Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVEM,09:36,55.60,55.60,55.59,55.59,55.595,2000,2
20200102,AVEM,11:05,55.69,55.69,55.68,55.68,55.68143,700,3
20200102,AVEM,11:12,55.67,55.67,55.67,55.67,55.67,100,1
20200102,AVEM,11:15,55.76,55.76,55.76,55.76,55.76,100,1
20200102,AVEM,11:21,55.67,55.67,55.67,55.67,55.67,100,1
20200102,AVEM,11:24,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,11:26,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,11:29,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,11:32,55.65,55.65,55.65,55.65,55.65,100,1
20200102,AVEM,11:35,55.64,55.64,55.64,55.64,55.64,100,1
20200102,AVEM,11:38,55.63,55.63,55.63,55.63,55.63,100,1
20200102,AVEM,11:41,55.62,55.62,55.62,55.62,55.62,100,1
20200102,AVEM,11:44,55.61,55.61,55.61,55.61,55.61,100,1
20200102,AVEM,11:47,55.60,55.60,55.60,55.60,55.60,100,1
20200102,AVEM,11:50,55.60,55.60,55.60,55.60,55.60,100,1
20200102,AVEM,11:53,55.59,55.59,55.59,55.59,55.59,100,1
20200102,AVEM,11:56,55.58,55.58,55.58,55.58,55.58,100,1
20200102,AVEM,11:59,55.57,55.57,55.57,55.57,55.57,100,1
20200102,AVEM,12:02,55.56,55.56,55.56,55.56,55.56,100,1
20200102,AVEM,12:05,55.55,55.55,55.55,55.55,55.55,100,1
20200102,AVEM,12:06,55.54,55.54,55.54,55.54,55.54,100,1
20200102,AVEM,12:08,55.54,55.54,55.54,55.54,55.54,100,1
20200102,AVEM,12:11,55.54,55.54,55.54,55.54,55.54,100,1
20200102,AVEM,12:39,55.55,55.55,55.54,55.54,55.545,800,7
20200102,AVEM,12:41,55.78,55.78,55.78,55.78,55.78,100,1
20200102,AVEM,12:42,55.76,55.76,55.76,55.76,55.76,100,1
20200102,AVEM,12:44,55.75,55.75,55.75,55.75,55.75,100,1
20200102,AVEM,12:47,55.75,55.75,55.75,55.75,55.75,100,1
20200102,AVEM,12:49,55.75,55.75,55.75,55.75,55.75,100,1
20200102,AVEM,12:52,55.75,55.75,55.75,55.75,55.75,100,1
20200102,AVEM,13:12,55.67,55.67,55.67,55.67,55.67,200,1
20200102,AVEM,13:18,55.66,55.66,55.66,55.66,55.66,200,1
20200102,AVEM,13:24,55.65,55.65,55.65,55.65,55.65,200,1
20200102,AVEM,13:29,55.66,55.66,55.64,55.64,55.65333,300,2
20200102,AVEM,13:37,55.6350,55.6350,55.6350,55.6350,55.635,300,1
20200102,AVEM,13:45,55.6350,55.6350,55.6350,55.6350,55.635,300,1
20200102,AVEM,13:53,55.6350,55.6350,55.6350,55.6350,55.635,400,2
20200102,AVEM,14:01,55.6350,55.6350,55.6350,55.6350,55.635,300,1
20200102,AVEM,14:04,55.64,55.68,55.64,55.68,55.64889,900,7
20200102,AVEM,15:13,55.68,55.68,55.68,55.68,55.68,200,1
20200102,AVEM,15:14,55.69,55.69,55.69,55.69,55.69,300,3
20200102,AVEM,15:19,55.6850,55.6850,55.6850,55.6850,55.685,100,1
20200102,AVEM,15:26,55.68,55.68,55.68,55.68,55.68,200,1
20200102,AVEM,15:30,55.68,55.68,55.68,55.68,55.68,100,1
20200102,AVEM,15:32,55.66,55.66,55.66,55.66,55.66,160,1
20200102,AVEM,15:36,55.66,55.66,55.66,55.66,55.66,200,2
20200102,AVEM,15:40,55.66,55.66,55.66,55.66,55.66,200,1
20200102,AVEM,15:43,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,15:45,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,15:47,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,15:48,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,15:50,55.66,55.66,55.66,55.66,55.66,100,1
20200102,AVEM,15:59,55.62,55.62,55.62,55.62,55.62,800,2
20200102,AVEM,16:00,55.73,55.73,55.73,55.73,55.73,300,1
