Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALLT,09:30,8.59,8.68,8.59,8.68,8.62802,4192,8
20200102,ALLT,09:31,8.69,8.69,8.69,8.69,8.69,200,2
20200102,ALLT,09:34,8.68,8.68,8.68,8.68,8.68,700,5
20200102,ALLT,09:36,8.70,8.71,8.70,8.71,8.70412,243,2
20200102,ALLT,09:37,8.71,8.71,8.71,8.71,8.71,100,1
20200102,ALLT,09:38,8.71,8.71,8.68,8.69,8.6975,400,4
20200102,ALLT,09:40,8.72,8.72,8.72,8.72,8.72,189,1
20200102,ALLT,09:41,8.73,8.73,8.73,8.73,8.73,100,1
20200102,ALLT,09:42,8.73,8.73,8.73,8.73,8.73,118,1
20200102,ALLT,09:43,8.72,8.72,8.72,8.72,8.72,118,1
20200102,ALLT,09:45,8.72,8.72,8.72,8.72,8.72,100,1
20200102,ALLT,09:46,8.72,8.72,8.72,8.72,8.72,100,1
20200102,ALLT,09:53,8.72,8.75,8.72,8.75,8.74468,2693,10
20200102,ALLT,09:54,8.77,8.77,8.77,8.77,8.77,100,1
20200102,ALLT,09:58,8.79,8.79,8.79,8.79,8.79,200,1
20200102,ALLT,10:06,8.79,8.79,8.79,8.79,8.79,100,1
20200102,ALLT,10:14,8.77,8.77,8.77,8.77,8.77,100,1
20200102,ALLT,10:16,8.75,8.75,8.75,8.75,8.75,1724,4
20200102,ALLT,10:21,8.73,8.73,8.70,8.72,8.71167,600,6
20200102,ALLT,10:37,8.71,8.71,8.71,8.71,8.71,200,2
20200102,ALLT,10:53,8.71,8.71,8.71,8.71,8.71,100,1
20200102,ALLT,11:02,8.75,8.76,8.75,8.76,8.755,200,2
20200102,ALLT,11:04,8.76,8.76,8.76,8.76,8.76,100,1
20200102,ALLT,11:06,8.76,8.76,8.76,8.76,8.76,100,1
20200102,ALLT,11:07,8.74,8.74,8.74,8.74,8.74,400,4
20200102,ALLT,11:09,8.74,8.74,8.74,8.74,8.74,300,2
20200102,ALLT,11:16,8.75,8.75,8.75,8.75,8.75,100,1
20200102,ALLT,11:23,8.75,8.75,8.75,8.75,8.75,200,2
20200102,ALLT,11:32,8.76,8.76,8.76,8.76,8.76,200,2
20200102,ALLT,11:36,8.73,8.73,8.73,8.73,8.73,400,4
20200102,ALLT,11:50,8.74,8.74,8.74,8.74,8.74,600,4
20200102,ALLT,11:56,8.76,8.76,8.76,8.76,8.76,399,3
20200102,ALLT,12:18,8.79,8.79,8.79,8.79,8.79,100,1
20200102,ALLT,12:21,8.76,8.76,8.76,8.76,8.76,100,1
