Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALRN,09:30,0.58,0.58,0.58,0.58,0.58,337,1
20200102,ALRN,09:43,0.60,0.60,0.60,0.60,0.60,8200,6
20200102,ALRN,09:44,0.60,0.60,0.60,0.60,0.60,12200,3
20200102,ALRN,09:45,0.60,0.60,0.60,0.60,0.60,200,1
20200102,ALRN,10:22,0.5901,0.5901,0.5901,0.5901,0.5901,1300,5
20200102,ALRN,10:25,0.5902,0.5902,0.5902,0.5902,0.5902,100,1
20200102,ALRN,10:29,0.5902,0.5902,0.5902,0.5902,0.5902,3100,8
20200102,ALRN,10:30,0.5901,0.5901,0.58,0.58,0.58962,4700,22
20200102,ALRN,10:31,0.5803,0.5803,0.5803,0.5803,0.5803,200,1
20200102,ALRN,10:32,0.5803,0.5803,0.57,0.57,0.57957,22896,16
20200102,ALRN,10:34,0.5651,0.5651,0.5651,0.5651,0.5651,900,9
20200102,ALRN,10:35,0.57,0.57,0.57,0.57,0.57,500,1
20200102,ALRN,10:39,0.5663,0.5663,0.5663,0.5663,0.5663,600,3
20200102,ALRN,11:13,0.57,0.57,0.57,0.57,0.57,100,1
20200102,ALRN,11:57,0.5654,0.5654,0.5651,0.5651,0.56537,3465,13
20200102,ALRN,11:58,0.5651,0.5651,0.5651,0.5651,0.5651,100,1
20200102,ALRN,12:05,0.5651,0.5651,0.5587,0.56,0.56314,4400,22
20200102,ALRN,12:08,0.5595,0.5599,0.5587,0.5587,0.55937,300,3
20200102,ALRN,12:09,0.56,0.56,0.56,0.56,0.56,1100,1
20200102,ALRN,12:36,0.56,0.56,0.56,0.56,0.56,100,1
20200102,ALRN,12:40,0.56,0.5654,0.56,0.5654,0.56029,3675,4
20200102,ALRN,13:03,0.5654,0.57,0.5654,0.57,0.56619,1164,4
20200102,ALRN,13:29,0.5691,0.5691,0.5691,0.5691,0.5691,340,3
20200102,ALRN,13:36,0.57,0.57,0.57,0.57,0.57,700,2
20200102,ALRN,13:38,0.57,0.57,0.57,0.57,0.57,7900,3
20200102,ALRN,13:42,0.57,0.57,0.57,0.57,0.57,9200,3
20200102,ALRN,13:44,0.5697,0.5697,0.5697,0.5697,0.5697,1012,7
20200102,ALRN,13:54,0.57,0.57,0.57,0.57,0.57,300,1
20200102,ALRN,14:03,0.57,0.57,0.57,0.57,0.57,100,1
20200102,ALRN,14:07,0.57,0.57,0.57,0.57,0.57,100,1
20200102,ALRN,14:26,0.57,0.57,0.57,0.57,0.57,100,1
20200102,ALRN,14:44,0.5692,0.57,0.5692,0.57,0.5699,18431,8
20200102,ALRN,14:55,0.5788,0.5789,0.5788,0.5789,0.57881,700,7
20200102,ALRN,14:56,0.5777,0.58,0.5777,0.58,0.57961,5837,18
20200102,ALRN,15:01,0.58,0.5818,0.58,0.5818,0.58006,5279,10
20200102,ALRN,15:04,0.5890,0.5890,0.5890,0.5890,0.589,500,5
20200102,ALRN,15:07,0.5895,0.5895,0.5855,0.5855,0.58794,3273,11
20200102,ALRN,15:11,0.5795,0.5795,0.5795,0.5795,0.5795,200,1
20200102,ALRN,15:27,0.5790,0.5790,0.5790,0.5790,0.579,100,1
20200102,ALRN,15:32,0.5796,0.5796,0.5796,0.5796,0.5796,400,3
20200102,ALRN,15:49,0.5815,0.5815,0.5815,0.5815,0.5815,200,1
20200102,ALRN,15:54,0.59,0.59,0.5777,0.5777,0.58727,2375,6
20200102,ALRN,15:58,0.5951,0.5951,0.5951,0.5951,0.5951,200,1
20200102,ALRN,15:59,0.5925,0.5925,0.5925,0.5925,0.5925,421,1
