Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ADM,07:00,46.45,46.45,46.45,46.45,46.45,200,1
20200102,ADM,09:18,46.47,46.47,46.47,46.47,46.47,153,1
20200102,ADM,09:19,46.50,46.50,46.50,46.50,46.50,100,1
20200102,ADM,09:26,46.47,46.47,46.45,46.45,46.46255,392,2
20200102,ADM,09:30,46.57,46.57,46.42,46.48,46.56296,27354,16
20200102,ADM,09:31,46.52,46.53,46.45,46.45,46.48133,1500,14
20200102,ADM,09:32,46.45,46.63,46.45,46.63,46.55231,11505,58
20200102,ADM,09:33,46.60,46.64,46.60,46.61,46.61286,1400,11
20200102,ADM,09:34,46.61,46.63,46.58,46.58,46.60407,2700,15
20200102,ADM,09:35,46.58,46.62,46.58,46.60,46.5974,1620,14
20200102,ADM,09:36,46.60,46.62,46.60,46.62,46.6125,400,4
20200102,ADM,09:37,46.6050,46.61,46.5850,46.6050,46.60276,1230,10
20200102,ADM,09:38,46.61,46.62,46.60,46.61,46.61008,4064,31
20200102,ADM,09:39,46.61,46.62,46.61,46.61,46.613,1000,9
20200102,ADM,09:40,46.61,46.62,46.59,46.59,46.60324,2662,22
20200102,ADM,09:41,46.57,46.58,46.5650,46.57,46.57455,1100,9
20200102,ADM,09:42,46.57,46.58,46.5550,46.5550,46.56909,1100,10
20200102,ADM,09:43,46.55,46.59,46.55,46.59,46.56317,1815,14
20200102,ADM,09:44,46.59,46.59,46.58,46.58,46.58333,600,6
20200102,ADM,09:45,46.57,46.58,46.56,46.57,46.5686,2633,22
20200102,ADM,09:46,46.57,46.58,46.57,46.58,46.57877,1222,10
20200102,ADM,09:47,46.5750,46.60,46.5750,46.58,46.58961,2550,20
20200102,ADM,09:48,46.58,46.58,46.55,46.55,46.56311,1747,14
20200102,ADM,09:49,46.54,46.54,46.48,46.48,46.51048,2100,17
20200102,ADM,09:50,46.47,46.48,46.46,46.47,46.46833,1800,16
20200102,ADM,09:51,46.46,46.46,46.44,46.44,46.45222,900,9
20200102,ADM,09:52,46.45,46.45,46.44,46.44,46.44228,3948,29
20200102,ADM,09:53,46.4350,46.4350,46.38,46.38,46.39605,1211,11
20200102,ADM,09:54,46.39,46.43,46.39,46.43,46.41249,2408,21
20200102,ADM,09:55,46.41,46.43,46.41,46.42,46.42203,1791,11
20200102,ADM,09:56,46.42,46.43,46.4050,46.4050,46.42136,2952,26
20200102,ADM,09:57,46.40,46.41,46.39,46.41,46.39821,1400,11
20200102,ADM,09:58,46.42,46.42,46.40,46.40,46.40286,700,6
