Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ABMD,08:24,173.60,173.60,173.60,173.60,173.60,139,1
20200102,ABMD,08:36,172.01,172.01,172.01,172.01,172.01,300,3
20200102,ABMD,09:30,172.51,173.72,172.51,173.72,172.7431,7400,19
20200102,ABMD,09:31,173.73,173.73,173.2650,173.2650,173.5351,431,4
20200102,ABMD,09:32,173.3950,173.85,173.3950,173.5750,173.75031,2919,29
20200102,ABMD,09:33,172.95,172.95,172.87,172.87,172.91,200,2
20200102,ABMD,09:34,173.0150,173.0150,172.51,172.53,172.685,300,3
20200102,ABMD,09:35,173.14,173.50,173.14,173.50,173.39615,1300,13
20200102,ABMD,09:36,172.97,172.98,172.97,172.98,172.97333,300,3
20200102,ABMD,09:37,172.74,172.93,172.34,172.34,172.55131,1942,16
20200102,ABMD,09:38,172.44,172.83,172.31,172.76,172.58818,3381,32
20200102,ABMD,09:39,172.58,172.93,172.50,172.72,172.71315,6289,28
20200102,ABMD,09:40,173.00,173.06,172.79,173.06,172.87663,2707,21
20200102,ABMD,09:41,173.17,173.17,172.37,172.37,172.73333,1650,16
20200102,ABMD,09:43,172.26,172.32,172.25,172.25,172.27667,300,3
20200102,ABMD,09:44,172.18,172.18,172.18,172.18,172.18,100,1
20200102,ABMD,09:45,172.21,172.21,172.00,172.00,172.05778,900,5
20200102,ABMD,09:48,171.81,171.81,171.72,171.72,171.7425,400,4
20200102,ABMD,09:49,172.00,172.00,171.62,171.62,171.765,600,6
20200102,ABMD,09:50,171.63,171.63,171.62,171.62,171.62333,300,3
20200102,ABMD,09:51,171.76,171.76,171.65,171.65,171.705,200,2
20200102,ABMD,09:52,172.15,172.36,171.97,172.36,172.155,800,8
20200102,ABMD,09:53,171.99,172.09,171.78,171.78,171.98286,1400,14
20200102,ABMD,09:54,171.65,171.65,171.65,171.65,171.65,100,1
20200102,ABMD,09:55,172.05,172.05,171.97,171.97,172.00,800,8
20200102,ABMD,09:58,171.79,171.79,171.50,171.50,171.63529,1700,13
20200102,ABMD,09:59,171.34,171.34,171.30,171.34,171.33,400,4
20200102,ABMD,10:00,171.52,171.52,171.50,171.50,171.504,500,4
20200102,ABMD,10:04,171.61,171.61,171.61,171.61,171.61,100,1
20200102,ABMD,10:05,171.20,171.36,171.20,171.36,171.23137,510,3
20200102,ABMD,10:10,171.37,171.39,171.37,171.39,171.3825,400,4
20200102,ABMD,10:11,171.22,171.22,171.20,171.20,171.206,500,5
20200102,ABMD,10:12,171.19,171.19,170.84,170.84,171.00878,1594,9
20200102,ABMD,10:14,170.70,170.74,170.70,170.74,170.72,200,2
20200102,ABMD,10:15,170.51,170.51,170.50,170.50,170.50212,471,3
20200102,ABMD,10:16,170.64,170.69,170.64,170.69,170.64484,1034,8
