Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALLO,09:30,25.94,25.94,25.91,25.91,25.93966,8713,2
20200102,ALLO,09:31,25.90,25.92,25.90,25.92,25.90222,900,8
20200102,ALLO,09:32,25.90,25.90,25.65,25.65,25.88512,8734,51
20200102,ALLO,09:33,25.70,25.80,25.70,25.79,25.78,1600,16
20200102,ALLO,09:34,25.80,25.80,25.80,25.80,25.80,100,1
20200102,ALLO,09:36,25.8150,25.8150,25.8150,25.8150,25.815,100,1
20200102,ALLO,09:37,25.87,25.87,25.87,25.87,25.87,200,2
20200102,ALLO,09:38,25.76,25.76,25.76,25.76,25.76,100,1
20200102,ALLO,09:42,25.73,25.79,25.72,25.73,25.73121,1980,12
20200102,ALLO,09:44,25.72,25.73,25.72,25.72,25.724,500,5
20200102,ALLO,09:45,25.74,25.76,25.73,25.73,25.74395,1900,17
20200102,ALLO,09:46,25.72,25.81,25.72,25.81,25.76015,3300,27
20200102,ALLO,09:47,25.78,25.78,25.77,25.77,25.775,200,2
20200102,ALLO,09:48,25.76,25.81,25.73,25.81,25.75419,1199,10
20200102,ALLO,09:49,25.82,25.88,25.75,25.75,25.84256,7984,28
20200102,ALLO,09:50,25.74,25.77,25.74,25.77,25.756,500,5
20200102,ALLO,09:55,25.88,25.88,25.88,25.88,25.88,100,1
20200102,ALLO,09:58,25.81,25.81,25.78,25.81,25.80167,600,6
20200102,ALLO,09:59,25.81,25.85,25.79,25.84,25.82857,700,7
20200102,ALLO,10:00,25.82,25.85,25.81,25.82,25.81829,895,7
20200102,ALLO,10:01,25.82,25.90,25.80,25.90,25.82003,6810,39
20200102,ALLO,10:03,25.84,25.84,25.84,25.84,25.84,300,3
20200102,ALLO,10:04,25.85,25.85,25.84,25.84,25.845,200,2
20200102,ALLO,10:05,25.86,25.87,25.86,25.87,25.868,500,5
20200102,ALLO,10:06,25.90,25.90,25.8950,25.8950,25.89813,800,3
20200102,ALLO,10:07,25.86,25.89,25.86,25.89,25.88736,1137,3
20200102,ALLO,10:08,25.93,25.93,25.93,25.93,25.93,100,1
20200102,ALLO,10:11,25.91,25.91,25.89,25.90,25.9005,2008,15
20200102,ALLO,10:12,25.88,25.88,25.88,25.88,25.88,100,1
20200102,ALLO,10:13,25.92,25.92,25.92,25.92,25.92,100,1
20200102,ALLO,10:15,25.87,25.89,25.87,25.88,25.8775,400,4
20200102,ALLO,10:16,25.89,25.89,25.88,25.88,25.884,500,5
20200102,ALLO,10:17,25.87,25.88,25.86,25.86,25.87,300,3
20200102,ALLO,10:22,25.89,25.89,25.89,25.89,25.89,424,4
20200102,ALLO,10:23,25.89,25.89,25.87,25.87,25.87923,2586,12
20200102,ALLO,10:24,25.87,25.87,25.85,25.86,25.85955,1100,11
20200102,ALLO,10:28,25.87,25.87,25.87,25.87,25.87,200,2
20200102,ALLO,10:29,25.87,25.87,25.87,25.87,25.87,200,2
20200102,ALLO,10:30,25.87,25.87,25.84,25.86,25.856,500,5
20200102,ALLO,10:32,25.83,25.8450,25.82,25.82,25.83088,1002,8
20200102,ALLO,10:33,25.85,25.92,25.84,25.92,25.86557,2659,23
20200102,ALLO,10:34,25.92,25.92,25.92,25.92,25.92,100,1
20200102,ALLO,10:36,25.87,25.98,25.87,25.95,25.91654,5672,36
20200102,ALLO,10:37,25.92,25.92,25.89,25.89,25.91154,709,6
20200102,ALLO,10:38,25.8850,25.90,25.8850,25.90,25.89625,400,4
20200102,ALLO,10:39,25.90,25.90,25.90,25.90,25.90,100,1
20200102,ALLO,10:40,25.91,25.91,25.91,25.91,25.91,438,2
20200102,ALLO,10:41,25.91,25.92,25.91,25.92,25.915,200,2
20200102,ALLO,10:43,25.95,25.95,25.95,25.95,25.95,200,1
20200102,ALLO,10:54,25.95,25.95,25.95,25.95,25.95,300,3
20200102,ALLO,10:55,25.95,26.00,25.95,26.00,25.96422,1034,7
20200102,ALLO,10:57,25.99,26.00,25.99,25.99,25.99933,2989,3
20200102,ALLO,11:00,26.00,26.0150,26.00,26.0150,26.00875,400,4
20200102,ALLO,11:03,26.00,26.01,26.00,26.01,26.00143,700,7
20200102,ALLO,11:05,26.01,26.01,26.01,26.01,26.01,100,1
20200102,ALLO,11:07,26.02,26.02,26.02,26.02,26.02,100,1
20200102,ALLO,11:08,26.04,26.04,26.04,26.04,26.04,200,2
20200102,ALLO,11:09,26.05,26.08,26.05,26.08,26.06402,438,4
20200102,ALLO,11:10,26.11,26.12,26.1050,26.12,26.11583,600,6
20200102,ALLO,11:11,26.14,26.14,26.14,26.14,26.14,100,1
20200102,ALLO,11:12,26.15,26.18,26.15,26.18,26.16167,300,3
20200102,ALLO,11:14,26.16,26.16,26.15,26.15,26.15625,800,7
20200102,ALLO,11:16,26.18,26.19,26.18,26.19,26.185,200,2
20200102,ALLO,11:17,26.22,26.22,26.22,26.22,26.22,100,1
20200102,ALLO,11:18,26.22,26.22,26.22,26.22,26.22,300,3
20200102,ALLO,11:23,26.19,26.19,26.19,26.19,26.19,400,3
20200102,ALLO,11:26,26.19,26.19,26.17,26.17,26.182,500,5
20200102,ALLO,11:27,26.17,26.17,26.17,26.17,26.17,400,4
20200102,ALLO,11:30,26.15,26.16,26.15,26.16,26.155,200,2
20200102,ALLO,11:34,26.1150,26.1150,26.00,26.00,26.06929,700,7
20200102,ALLO,11:35,26.0350,26.0350,26.0350,26.0350,26.035,300,1
20200102,ALLO,11:36,25.9550,25.9550,25.9550,25.9550,25.955,300,3
20200102,ALLO,11:38,26.01,26.01,26.00,26.00,26.00333,300,3
20200102,ALLO,11:41,25.99,25.99,25.99,25.99,25.99,400,3
20200102,ALLO,11:48,25.98,25.98,25.98,25.98,25.98,213,2
20200102,ALLO,11:49,25.97,25.97,25.97,25.97,25.97,792,5
20200102,ALLO,11:50,25.9250,25.9250,25.88,25.88,25.91375,400,2
20200102,ALLO,11:51,25.90,25.92,25.90,25.91,25.9075,400,4
20200102,ALLO,11:53,25.90,25.90,25.90,25.90,25.90,100,1
20200102,ALLO,12:02,25.93,25.93,25.93,25.93,25.93,170,1
20200102,ALLO,12:03,25.92,25.92,25.92,25.92,25.92,100,1
20200102,ALLO,12:05,25.94,26.00,25.94,26.00,25.95108,3105,19
