Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALLYpA,09:30,26.09,26.09,26.05,26.05,26.08715,1403,2
20200102,ALLYpA,09:46,26.06,26.06,26.06,26.06,26.06,100,1
20200102,ALLYpA,09:49,26.07,26.07,26.07,26.07,26.07,100,1
20200102,ALLYpA,09:50,26.08,26.08,26.08,26.08,26.08,420,2
20200102,ALLYpA,09:52,26.08,26.08,26.08,26.08,26.08,5297,6
20200102,ALLYpA,09:55,26.0950,26.0950,26.09,26.09,26.09047,1497,2
20200102,ALLYpA,09:59,26.09,26.09,26.09,26.09,26.09,100,1
20200102,ALLYpA,10:02,26.10,26.10,26.10,26.10,26.10,3600,4
20200102,ALLYpA,10:03,26.11,26.11,26.1050,26.1050,26.10952,1050,3
20200102,ALLYpA,10:04,26.10,26.10,26.10,26.10,26.10,1500,3
20200102,ALLYpA,10:06,26.10,26.10,26.10,26.10,26.10,2289,3
20200102,ALLYpA,10:07,26.10,26.10,26.10,26.10,26.10,100,1
20200102,ALLYpA,10:10,26.10,26.10,26.10,26.10,26.10,4000,3
20200102,ALLYpA,10:11,26.10,26.10,26.10,26.10,26.10,100,1
20200102,ALLYpA,10:13,26.10,26.10,26.10,26.10,26.10,100,1
20200102,ALLYpA,10:16,26.10,26.10,26.09,26.09,26.09009,11486,3
20200102,ALLYpA,10:17,26.09,26.09,26.09,26.09,26.09,100,1
20200102,ALLYpA,10:25,26.0850,26.0850,26.0850,26.0850,26.085,100,1
20200102,ALLYpA,10:26,26.08,26.08,26.08,26.08,26.08,100,1
20200102,ALLYpA,10:29,26.08,26.08,26.08,26.08,26.08,100,1
20200102,ALLYpA,10:54,26.09,26.09,26.09,26.09,26.09,2005,1
20200102,ALLYpA,11:03,26.09,26.09,26.09,26.09,26.09,611,1
20200102,ALLYpA,11:05,26.09,26.10,26.09,26.10,26.09075,20100,123
20200102,ALLYpA,11:06,26.10,26.10,26.10,26.10,26.10,200,1
20200102,ALLYpA,11:21,26.10,26.10,26.10,26.10,26.10,302,1
20200102,ALLYpA,11:58,26.11,26.11,26.11,26.11,26.11,1250,7
20200102,ALLYpA,12:00,26.11,26.11,26.11,26.11,26.11,2000,5
20200102,ALLYpA,12:02,26.1050,26.11,26.1050,26.11,26.10997,15800,58
20200102,ALLYpA,12:07,26.11,26.11,26.11,26.11,26.11,100,1
20200102,ALLYpA,12:13,26.11,26.11,26.11,26.11,26.11,2500,24
20200102,ALLYpA,12:24,26.11,26.11,26.11,26.11,26.11,1400,8
20200102,ALLYpA,12:27,26.11,26.11,26.11,26.11,26.11,300,3
20200102,ALLYpA,12:36,26.11,26.11,26.1050,26.11,26.10952,1040,7
20200102,ALLYpA,12:44,26.11,26.11,26.11,26.11,26.11,100,1
20200102,ALLYpA,12:45,26.1050,26.1050,26.1050,26.1050,26.105,100,1
20200102,ALLYpA,12:54,26.11,26.11,26.11,26.11,26.11,400,4
