Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVB,09:30,210.46,210.91,210.46,210.91,210.48962,4694,2
20200102,AVB,09:31,209.81,209.81,209.45,209.45,209.65382,272,2
20200102,AVB,09:33,209.57,209.66,209.57,209.66,209.59,700,7
20200102,AVB,09:36,209.94,209.94,209.94,209.94,209.94,100,1
20200102,AVB,09:38,209.64,209.64,209.64,209.64,209.64,200,2
20200102,AVB,09:39,209.42,209.42,209.42,209.42,209.42,118,1
20200102,AVB,09:40,209.50,209.50,209.10,209.10,209.32,400,4
20200102,AVB,09:41,209.15,209.23,209.15,209.23,209.16103,725,7
20200102,AVB,09:42,208.99,209.18,208.99,209.18,209.13,400,4
20200102,AVB,09:43,209.24,209.48,209.24,209.48,209.35,400,3
20200102,AVB,09:44,209.44,209.44,209.41,209.41,209.42,400,4
20200102,AVB,09:45,209.25,209.25,209.25,209.25,209.25,100,1
20200102,AVB,09:46,209.22,209.3850,209.22,209.3850,209.3025,200,2
20200102,AVB,09:47,209.32,209.38,209.32,209.38,209.35,200,2
20200102,AVB,09:48,209.2950,209.2950,209.2950,209.2950,209.295,100,1
20200102,AVB,09:49,209.02,209.1750,209.02,209.1150,209.10333,300,3
20200102,AVB,09:51,208.86,208.86,208.86,208.86,208.86,200,2
20200102,AVB,09:53,209.12,209.18,209.0350,209.09,209.10667,900,7
20200102,AVB,09:54,209.17,209.17,209.17,209.17,209.17,100,1
20200102,AVB,09:55,209.04,209.1450,208.99,208.99,209.04643,700,7
20200102,AVB,09:56,209.01,209.20,209.01,209.20,209.14444,900,6
20200102,AVB,09:57,209.1450,209.24,209.1450,209.17,209.17586,1863,13
20200102,AVB,09:58,209.24,209.24,209.03,209.03,209.12083,600,6
20200102,AVB,09:59,208.95,209.0350,208.88,208.88,208.94625,400,4
20200102,AVB,10:00,208.80,208.80,208.77,208.77,208.785,200,2
20200102,AVB,10:02,208.51,208.51,208.51,208.51,208.51,100,1
20200102,AVB,10:03,208.46,208.46,208.37,208.37,208.413,500,5
20200102,AVB,10:04,208.54,208.58,208.54,208.58,208.56221,506,5
20200102,AVB,10:05,208.59,208.59,208.59,208.59,208.59,100,1
20200102,AVB,10:07,208.42,208.65,208.41,208.51,208.47986,501,5
20200102,AVB,10:12,208.75,208.75,208.75,208.75,208.75,100,1
20200102,AVB,10:14,208.66,208.66,208.66,208.66,208.66,100,1
20200102,AVB,10:16,208.43,208.43,208.43,208.43,208.43,100,1
20200102,AVB,10:18,208.62,208.62,208.62,208.62,208.62,100,1
20200102,AVB,10:19,208.44,208.44,208.44,208.44,208.44,100,1
20200102,AVB,10:20,208.35,208.35,208.02,208.02,208.25179,895,7
20200102,AVB,10:21,208.25,208.27,208.25,208.27,208.26333,600,6
20200102,AVB,10:22,208.01,208.04,207.71,207.71,207.866,500,5
20200102,AVB,10:24,208.13,208.14,208.13,208.13,208.132,500,5
20200102,AVB,10:26,208.16,208.16,208.16,208.16,208.16,100,1
20200102,AVB,10:27,208.35,208.35,208.30,208.30,208.34121,569,3
20200102,AVB,10:29,208.29,208.29,208.10,208.2050,208.203,500,5
20200102,AVB,10:30,208.13,208.21,207.98,207.98,208.11077,364,3
20200102,AVB,10:31,207.99,208.24,207.98,208.24,208.10185,599,5
20200102,AVB,10:33,208.11,208.31,208.11,208.31,208.20529,1486,13
20200102,AVB,10:34,208.31,208.34,208.31,208.33,208.32305,590,4
20200102,AVB,10:35,208.30,208.30,208.26,208.26,208.28,396,3
20200102,AVB,10:36,208.15,208.15,208.15,208.15,208.15,200,2
20200102,AVB,10:37,208.12,208.17,207.97,207.97,208.09167,600,6
20200102,AVB,10:38,207.95,208.14,207.95,208.14,208.06875,400,4
20200102,AVB,10:39,208.29,208.29,208.29,208.29,208.29,100,1
20200102,AVB,10:41,208.2750,208.2750,208.21,208.22,208.225,500,5
20200102,AVB,10:43,208.40,208.40,208.37,208.37,208.385,200,2
20200102,AVB,10:45,208.30,208.30,208.30,208.30,208.30,100,1
20200102,AVB,10:46,208.27,208.40,208.27,208.40,208.34667,600,6
20200102,AVB,10:47,208.31,208.31,208.1150,208.1150,208.2125,200,2
20200102,AVB,10:48,208.0550,208.0550,207.85,207.85,207.952,1000,10
20200102,AVB,10:49,207.85,207.88,207.85,207.88,207.865,200,2
20200102,AVB,10:50,207.65,207.65,207.65,207.65,207.65,100,1
20200102,AVB,10:51,207.64,207.64,207.63,207.63,207.635,200,2
20200102,AVB,10:52,207.78,207.78,207.7350,207.7350,207.7575,400,4
20200102,AVB,10:53,207.68,207.68,207.63,207.63,207.66333,300,2
20200102,AVB,10:54,207.71,207.84,207.66,207.84,207.7625,400,4
20200102,AVB,10:55,207.74,207.74,207.74,207.74,207.74,100,1
20200102,AVB,10:56,207.73,207.73,207.45,207.51,207.60726,1392,11
20200102,AVB,10:57,207.44,207.62,207.44,207.54,207.54875,800,8
20200102,AVB,10:58,207.58,207.58,207.58,207.58,207.58,200,2
20200102,AVB,10:59,207.64,207.64,207.59,207.59,207.60667,300,3
20200102,AVB,11:00,207.61,207.71,207.61,207.71,207.66,200,2
20200102,AVB,11:02,207.81,207.81,207.72,207.78,207.74907,1071,8
20200102,AVB,11:03,207.76,207.88,207.76,207.88,207.82,200,2
20200102,AVB,11:04,207.87,207.87,207.84,207.87,207.86,300,3
20200102,AVB,11:05,207.84,207.9650,207.83,207.96,207.91357,700,7
20200102,AVB,11:06,207.9850,208.11,207.98,208.10,208.0475,1199,11
20200102,AVB,11:07,208.10,208.10,208.01,208.01,208.04667,300,3
20200102,AVB,11:08,208.07,208.10,207.96,208.00,208.03568,1690,15
20200102,AVB,11:09,207.99,208.0450,207.96,208.03,208.00773,1100,11
20200102,AVB,11:10,208.16,208.17,208.10,208.10,208.12167,600,5
20200102,AVB,11:11,208.08,208.08,208.00,208.00,208.05333,300,3
20200102,AVB,11:12,208.0050,208.0050,207.93,207.93,207.96,500,5
20200102,AVB,11:13,207.85,207.97,207.85,207.97,207.91,200,2
20200102,AVB,11:15,207.96,207.99,207.89,207.99,207.93364,1100,10
20200102,AVB,11:17,208.05,208.05,208.01,208.02,208.032,500,5
20200102,AVB,11:18,207.97,207.97,207.8750,207.8750,207.92356,2095,17
20200102,AVB,11:19,207.87,207.93,207.82,207.82,207.86426,1220,8
20200102,AVB,11:20,207.88,207.93,207.88,207.93,207.895,600,6
20200102,AVB,11:21,207.92,207.98,207.92,207.98,207.9575,400,4
20200102,AVB,11:22,207.95,207.9950,207.95,207.9950,207.9725,200,2
20200102,AVB,11:23,207.9350,207.9350,207.9350,207.9350,207.935,100,1
20200102,AVB,11:24,208.01,208.02,208.01,208.02,208.0125,400,4
20200102,AVB,11:25,208.06,208.06,207.99,207.99,208.01333,300,3
20200102,AVB,11:26,207.93,207.93,207.93,207.93,207.93,200,2
20200102,AVB,11:27,207.88,207.94,207.88,207.93,207.90724,1406,14
20200102,AVB,11:28,207.93,207.93,207.8550,207.9150,207.89471,1700,17
20200102,AVB,11:30,208.03,208.03,208.01,208.01,208.02333,300,3
20200102,AVB,11:32,207.96,207.96,207.88,207.8950,207.925,500,5
20200102,AVB,11:33,207.89,207.89,207.84,207.84,207.86667,300,3
20200102,AVB,11:34,207.8450,207.8450,207.80,207.80,207.82167,300,3
20200102,AVB,11:37,207.82,207.86,207.79,207.86,207.82625,400,4
20200102,AVB,11:39,207.86,207.95,207.86,207.95,207.91667,360,3
20200102,AVB,11:40,207.98,208.02,207.95,208.02,207.98,500,5
20200102,AVB,11:42,207.99,207.99,207.99,207.99,207.99,100,1
20200102,AVB,11:43,208.0250,208.05,207.99,207.99,208.01643,700,7
20200102,AVB,11:44,208.04,208.04,208.04,208.04,208.04,100,1
20200102,AVB,11:45,208.02,208.02,207.98,207.98,208.00,200,2
20200102,AVB,11:46,207.99,207.9950,207.99,207.9950,207.9925,200,2
20200102,AVB,11:47,207.99,207.99,207.88,207.88,207.95427,872,8
20200102,AVB,11:49,207.80,207.80,207.80,207.80,207.80,200,2
20200102,AVB,11:50,207.7950,207.80,207.75,207.76,207.785,1800,18
20200102,AVB,11:51,207.80,207.80,207.80,207.80,207.80,200,2
20200102,AVB,11:54,207.35,207.36,207.29,207.29,207.34,500,5
20200102,AVB,11:55,207.35,207.39,207.28,207.28,207.3425,400,4
20200102,AVB,11:56,207.24,207.24,207.14,207.24,207.216,500,5
20200102,AVB,11:57,207.26,207.26,207.26,207.26,207.26,100,1
20200102,AVB,11:58,207.12,207.12,207.12,207.12,207.12,100,1
20200102,AVB,11:59,207.04,207.04,206.93,206.93,206.985,200,2
20200102,AVB,12:01,206.73,206.73,206.71,206.71,206.72,200,2
20200102,AVB,12:02,206.64,206.64,206.64,206.64,206.64,100,1
20200102,AVB,12:04,206.60,206.68,206.5950,206.68,206.62304,803,8
20200102,AVB,12:05,206.63,206.67,206.63,206.67,206.64444,900,6
20200102,AVB,12:08,206.63,206.63,206.56,206.57,206.58444,900,9
20200102,AVB,12:10,206.52,206.52,206.52,206.52,206.52,100,1
20200102,AVB,12:11,206.5850,206.59,206.5850,206.59,206.58833,300,2
20200102,AVB,12:12,206.58,206.58,206.49,206.49,206.52085,541,5
20200102,AVB,12:14,206.37,206.37,206.32,206.32,206.345,200,2
20200102,AVB,12:15,206.36,206.36,206.36,206.36,206.36,100,1
20200102,AVB,12:16,206.46,206.53,206.46,206.53,206.49148,675,6
20200102,AVB,12:17,206.49,206.53,206.47,206.53,206.505,400,3
20200102,AVB,12:19,206.4950,206.65,206.4950,206.56,206.5719,1128,10
20200102,AVB,12:22,206.38,206.38,206.38,206.38,206.38,100,1
20200102,AVB,12:26,206.54,206.54,206.53,206.53,206.535,200,2
20200102,AVB,12:28,206.54,206.54,206.54,206.54,206.54,100,1
20200102,AVB,12:29,206.5450,206.5450,206.5450,206.5450,206.545,100,1
20200102,AVB,12:30,206.60,206.68,206.59,206.68,206.62,700,6
20200102,AVB,12:31,206.6350,206.6350,206.6350,206.6350,206.635,100,1
20200102,AVB,12:32,206.56,206.56,206.56,206.56,206.56,100,1
20200102,AVB,12:33,206.49,206.4950,206.49,206.4950,206.49125,400,4
20200102,AVB,12:34,206.47,206.47,206.34,206.34,206.4401,602,6
20200102,AVB,12:35,206.26,206.26,206.26,206.26,206.26,100,1
20200102,AVB,12:36,206.37,206.37,206.37,206.37,206.37,200,2
20200102,AVB,12:38,206.53,206.58,206.53,206.58,206.5575,400,4
20200102,AVB,12:39,206.59,206.59,206.5450,206.56,206.55929,521,4
20200102,AVB,12:40,206.51,206.51,206.51,206.51,206.51,100,1
20200102,AVB,12:41,206.56,206.60,206.56,206.60,206.57333,300,3
20200102,AVB,12:42,206.54,206.58,206.54,206.58,206.55333,300,2
20200102,AVB,12:44,206.61,206.64,206.60,206.64,206.61571,700,7
20200102,AVB,12:45,206.61,206.71,206.61,206.71,206.64571,700,7
20200102,AVB,12:47,206.74,206.74,206.59,206.59,206.66214,700,7
20200102,AVB,12:48,206.60,206.60,206.60,206.60,206.60,100,1
20200102,AVB,12:49,206.57,206.67,206.57,206.67,206.64846,1300,6
20200102,AVB,12:50,206.6750,206.6750,206.62,206.64,206.648,1500,5
20200102,AVB,12:51,206.72,206.77,206.72,206.77,206.745,200,2
20200102,AVB,12:53,206.79,206.88,206.79,206.88,206.835,200,2
20200102,AVB,12:54,206.90,206.90,206.82,206.82,206.86,1200,10
20200102,AVB,12:58,206.78,206.78,206.74,206.7450,206.755,300,3
20200102,AVB,12:59,206.65,206.71,206.65,206.6950,206.68083,600,5
20200102,AVB,13:01,206.69,206.74,206.69,206.74,206.72813,800,8
20200102,AVB,13:03,206.65,206.65,206.63,206.63,206.64333,300,3
20200102,AVB,13:04,206.63,206.63,206.63,206.63,206.63,100,1
20200102,AVB,13:05,206.59,206.59,206.59,206.59,206.59,100,1
20200102,AVB,13:06,206.62,206.66,206.62,206.66,206.63333,300,3
20200102,AVB,13:07,206.58,206.58,206.58,206.58,206.58,200,2
20200102,AVB,13:09,206.57,206.58,206.5550,206.56,206.56625,800,7
20200102,AVB,13:11,206.62,206.6350,206.62,206.6350,206.62737,407,3
20200102,AVB,13:12,206.60,206.60,206.55,206.55,206.58,300,3
20200102,AVB,13:13,206.5050,206.52,206.49,206.49,206.506,500,4
20200102,AVB,13:17,206.47,206.47,206.44,206.44,206.46,300,2
20200102,AVB,13:18,206.43,206.44,206.43,206.44,206.43786,467,4
20200102,AVB,13:21,206.61,206.61,206.59,206.59,206.60333,300,3
20200102,AVB,13:22,206.62,206.62,206.59,206.60,206.61286,700,6
20200102,AVB,13:25,206.58,206.58,206.58,206.58,206.58,100,1
20200102,AVB,13:27,206.55,206.55,206.52,206.52,206.53329,301,3
20200102,AVB,13:28,206.51,206.51,206.51,206.51,206.51,100,1
20200102,AVB,13:29,206.4850,206.51,206.4850,206.51,206.498,500,4
20200102,AVB,13:30,206.48,206.48,206.45,206.45,206.46,300,2
20200102,AVB,13:31,206.33,206.33,206.33,206.33,206.33,100,1
20200102,AVB,13:32,206.29,206.33,206.29,206.29,206.31429,700,7
20200102,AVB,13:33,206.32,206.32,206.2350,206.2350,206.28136,220,2
20200102,AVB,13:34,206.29,206.29,206.29,206.29,206.29,200,1
20200102,AVB,13:35,206.29,206.29,206.29,206.29,206.29,100,1
20200102,AVB,13:36,206.25,206.25,206.24,206.24,206.242,500,5
20200102,AVB,13:38,206.24,206.24,206.24,206.24,206.24,100,1
20200102,AVB,13:39,206.24,206.36,206.24,206.31,206.307,1001,9
20200102,AVB,13:40,206.29,206.29,206.29,206.29,206.29,100,1
20200102,AVB,13:41,206.32,206.46,206.28,206.46,206.33657,601,6
20200102,AVB,13:44,206.41,206.41,206.36,206.36,206.3975,400,4
20200102,AVB,13:45,206.4250,206.4250,206.37,206.37,206.38833,300,3
20200102,AVB,13:47,206.44,206.44,206.44,206.44,206.44,100,1
20200102,AVB,13:49,206.50,206.50,206.4650,206.4650,206.48864,1100,9
20200102,AVB,13:50,206.45,206.46,206.43,206.43,206.44597,501,4
20200102,AVB,13:53,206.4250,206.4250,206.38,206.38,206.4025,200,2
20200102,AVB,13:54,206.37,206.37,206.3250,206.3250,206.355,400,4
20200102,AVB,13:55,206.32,206.35,206.32,206.35,206.33333,900,7
20200102,AVB,13:56,206.40,206.40,206.37,206.37,206.385,200,2
20200102,AVB,13:57,206.43,206.43,206.40,206.40,206.41,600,5
20200102,AVB,13:58,206.25,206.25,206.25,206.25,206.25,100,1
20200102,AVB,13:59,206.33,206.42,206.33,206.42,206.3535,702,7
20200102,AVB,14:00,206.35,206.35,206.29,206.35,206.32688,800,8
20200102,AVB,14:02,206.32,206.32,206.29,206.29,206.30654,1300,12
20200102,AVB,14:03,206.24,206.24,206.15,206.15,206.16184,3800,35
20200102,AVB,14:04,206.29,206.31,206.29,206.31,206.30793,2420,24
20200102,AVB,14:05,206.31,206.31,206.20,206.20,206.28001,1701,15
20200102,AVB,14:06,206.2050,206.23,206.2050,206.23,206.215,300,3
20200102,AVB,14:08,206.24,206.24,206.21,206.21,206.21928,431,4
20200102,AVB,14:09,206.19,206.24,206.17,206.21,206.21409,1100,11
20200102,AVB,14:10,206.19,206.19,206.14,206.19,206.17429,701,7
20200102,AVB,14:11,206.22,206.23,206.22,206.23,206.225,200,2
20200102,AVB,14:12,206.27,206.31,206.27,206.2750,206.28155,970,8
20200102,AVB,14:13,206.23,206.23,206.18,206.18,206.21,1000,10
20200102,AVB,14:14,206.18,206.19,206.11,206.19,206.15695,763,7
20200102,AVB,14:15,206.21,206.21,206.21,206.21,206.21,500,5
20200102,AVB,14:17,206.20,206.20,206.20,206.20,206.20,300,3
20200102,AVB,14:18,206.21,206.22,206.21,206.22,206.21667,300,3
20200102,AVB,14:19,206.19,206.19,206.07,206.07,206.14875,800,7
20200102,AVB,14:20,206.13,206.27,206.13,206.20,206.19083,1200,12
20200102,AVB,14:21,206.17,206.17,206.10,206.10,206.13483,201,2
20200102,AVB,14:22,206.12,206.20,206.12,206.16,206.16786,700,7
20200102,AVB,14:23,206.15,206.16,206.12,206.12,206.14333,300,3
20200102,AVB,14:24,206.16,206.16,206.11,206.11,206.135,200,2
20200102,AVB,14:25,206.23,206.34,206.12,206.34,206.20923,2194,19
20200102,AVB,14:26,206.26,206.31,206.26,206.31,206.299,1000,10
20200102,AVB,14:27,206.31,206.32,206.3050,206.31,206.31038,1300,13
20200102,AVB,14:28,206.31,206.31,206.18,206.2350,206.2583,1356,13
20200102,AVB,14:31,206.19,206.19,206.19,206.19,206.19,254,2
20200102,AVB,14:32,206.26,206.34,206.25,206.34,206.30156,1304,5
20200102,AVB,14:33,206.37,206.39,206.37,206.39,206.38,400,4
