Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVY,09:29,131.51,131.51,131.51,131.51,131.51,100,1
20200102,AVY,09:30,131.53,131.53,131.2950,131.2950,131.51998,3343,4
20200102,AVY,09:32,131.48,131.60,131.48,131.60,131.53607,214,2
20200102,AVY,09:34,131.69,131.69,131.69,131.69,131.69,300,3
20200102,AVY,09:36,131.71,131.71,131.71,131.71,131.71,100,1
20200102,AVY,09:37,131.72,131.72,131.72,131.72,131.72,512,5
20200102,AVY,09:38,131.73,131.73,131.65,131.65,131.6925,400,4
20200102,AVY,09:39,131.74,131.87,131.73,131.87,131.75444,900,8
20200102,AVY,09:40,131.91,132.25,131.82,131.82,131.92067,3000,28
20200102,AVY,09:42,131.74,131.74,131.63,131.63,131.695,600,6
20200102,AVY,09:48,131.71,131.71,131.58,131.58,131.63943,680,6
20200102,AVY,09:49,131.57,131.67,131.57,131.67,131.626,500,5
20200102,AVY,09:51,131.66,131.66,131.66,131.66,131.66,100,1
20200102,AVY,09:52,131.61,131.61,131.61,131.61,131.61,100,1
20200102,AVY,09:53,131.48,131.48,131.48,131.48,131.48,100,1
20200102,AVY,09:54,131.56,131.56,131.56,131.56,131.56,100,1
20200102,AVY,09:55,131.48,131.48,131.32,131.32,131.38533,1500,15
20200102,AVY,09:57,131.15,131.16,130.91,130.91,131.10026,1910,18
20200102,AVY,09:58,130.83,130.88,130.83,130.88,130.855,200,2
20200102,AVY,09:59,130.80,130.80,130.80,130.80,130.80,100,1
20200102,AVY,10:00,130.75,130.75,130.64,130.65,130.688,500,5
20200102,AVY,10:01,130.65,130.66,130.43,130.48,130.56167,1200,11
20200102,AVY,10:02,130.60,130.73,130.56,130.73,130.63819,1561,15
20200102,AVY,10:04,130.71,130.76,130.65,130.66,130.695,400,4
20200102,AVY,10:05,130.54,130.60,130.45,130.45,130.52,500,5
20200102,AVY,10:06,130.60,130.60,130.60,130.60,130.60,100,1
20200102,AVY,10:07,130.60,130.60,130.60,130.60,130.60,100,1
20200102,AVY,10:08,130.70,130.70,130.70,130.70,130.70,409,3
20200102,AVY,10:10,130.74,130.76,130.74,130.76,130.75,300,3
20200102,AVY,10:11,130.75,130.77,130.75,130.77,130.76,200,2
