Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALDX,09:18,5.90,5.90,5.90,5.90,5.90,100,1
20200102,ALDX,09:29,5.89,5.89,5.89,5.89,5.89,246,1
20200102,ALDX,09:30,5.90,5.90,5.90,5.90,5.90,4663,1
20200102,ALDX,09:45,5.81,5.81,5.80,5.80,5.8075,400,4
20200102,ALDX,09:49,5.80,5.82,5.80,5.82,5.81,200,2
20200102,ALDX,09:56,5.82,5.87,5.82,5.85,5.83417,1200,9
20200102,ALDX,10:00,5.87,5.91,5.87,5.91,5.88707,3753,26
20200102,ALDX,10:03,5.8650,5.8650,5.8650,5.8650,5.865,100,1
20200102,ALDX,10:07,5.84,5.84,5.84,5.84,5.84,100,1
20200102,ALDX,10:09,5.8650,5.8650,5.8650,5.8650,5.865,100,1
20200102,ALDX,10:11,5.85,5.85,5.85,5.85,5.85,100,1
20200102,ALDX,10:24,5.82,5.82,5.82,5.82,5.82,100,1
20200102,ALDX,10:25,5.81,5.81,5.81,5.81,5.81,200,2
20200102,ALDX,10:28,5.80,5.80,5.80,5.80,5.80,600,2
20200102,ALDX,10:29,5.79,5.79,5.77,5.77,5.78342,304,3
20200102,ALDX,10:33,5.7850,5.7850,5.7850,5.7850,5.785,100,1
20200102,ALDX,10:35,5.80,5.80,5.78,5.78,5.79485,1010,10
20200102,ALDX,10:38,5.76,5.76,5.75,5.75,5.75571,1400,9
20200102,ALDX,10:39,5.77,5.77,5.77,5.77,5.77,100,1
20200102,ALDX,10:42,5.77,5.77,5.77,5.77,5.77,200,2
20200102,ALDX,10:44,5.80,5.81,5.80,5.80,5.8019,1050,7
20200102,ALDX,10:45,5.80,5.80,5.80,5.80,5.80,100,1
20200102,ALDX,11:10,5.83,5.83,5.83,5.83,5.83,100,1
20200102,ALDX,11:14,5.83,5.83,5.82,5.82,5.82667,600,4
20200102,ALDX,11:24,5.80,5.83,5.80,5.83,5.815,200,2
20200102,ALDX,11:35,5.80,5.80,5.79,5.80,5.79692,1300,11
20200102,ALDX,11:36,5.78,5.83,5.78,5.83,5.81023,2428,16
20200102,ALDX,11:37,5.83,5.83,5.82,5.82,5.82928,1394,3
20200102,ALDX,11:38,5.78,5.85,5.78,5.80,5.81113,5426,15
20200102,ALDX,11:39,5.80,5.80,5.78,5.78,5.78667,300,3
20200102,ALDX,11:40,5.80,5.83,5.80,5.83,5.81537,2837,12
20200102,ALDX,11:41,5.80,5.84,5.80,5.84,5.80545,3119,8
20200102,ALDX,11:42,5.83,5.83,5.81,5.81,5.81528,3599,9
20200102,ALDX,11:45,5.84,5.84,5.84,5.84,5.84,400,4
20200102,ALDX,11:50,5.85,5.85,5.85,5.85,5.85,275,1
20200102,ALDX,12:02,5.88,5.88,5.88,5.88,5.88,500,4
20200102,ALDX,12:05,5.87,5.87,5.87,5.87,5.87,2500,7
20200102,ALDX,12:06,5.88,5.91,5.88,5.88,5.89751,4592,29
20200102,ALDX,12:07,5.88,5.88,5.88,5.88,5.88,100,1
20200102,ALDX,12:25,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ALDX,12:37,5.91,5.91,5.91,5.91,5.91,100,1
20200102,ALDX,12:43,5.89,5.89,5.89,5.89,5.89,500,4
20200102,ALDX,12:44,5.90,5.90,5.90,5.90,5.90,300,3
20200102,ALDX,12:52,5.91,5.91,5.90,5.90,5.905,200,2
20200102,ALDX,12:58,5.91,5.91,5.91,5.91,5.91,100,1
20200102,ALDX,13:10,5.92,5.92,5.92,5.92,5.92,900,2
20200102,ALDX,13:15,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ALDX,13:16,5.91,5.91,5.91,5.91,5.91,400,4
20200102,ALDX,13:26,5.90,5.90,5.90,5.90,5.90,500,4
20200102,ALDX,13:30,5.91,5.91,5.91,5.91,5.91,200,1
20200102,ALDX,13:32,5.91,5.91,5.91,5.91,5.91,200,2
20200102,ALDX,13:42,5.92,5.92,5.91,5.91,5.91333,300,3
20200102,ALDX,13:47,5.91,5.91,5.91,5.91,5.91,100,1
20200102,ALDX,13:52,5.92,5.92,5.92,5.92,5.92,270,2
20200102,ALDX,13:53,5.92,5.92,5.92,5.92,5.92,595,5
20200102,ALDX,13:54,5.92,5.92,5.92,5.92,5.92,200,2
20200102,ALDX,13:55,5.91,5.91,5.91,5.91,5.91,200,1
20200102,ALDX,14:01,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ALDX,14:08,5.92,5.92,5.92,5.92,5.92,1000,4
20200102,ALDX,14:14,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ALDX,14:15,5.9150,5.93,5.9150,5.93,5.91983,2892,5
20200102,ALDX,14:19,5.92,5.92,5.92,5.92,5.92,936,6
20200102,ALDX,14:25,5.9150,5.9150,5.9150,5.9150,5.915,200,2
20200102,ALDX,14:27,5.91,5.91,5.91,5.91,5.91,300,1
20200102,ALDX,14:28,5.93,5.93,5.93,5.93,5.93,153,1
20200102,ALDX,14:29,5.93,5.93,5.93,5.93,5.93,100,1
20200102,ALDX,14:38,5.93,5.93,5.93,5.93,5.93,100,1
20200102,ALDX,14:41,5.93,5.93,5.93,5.93,5.93,200,2
20200102,ALDX,14:45,5.9350,5.9350,5.9350,5.9350,5.935,3200,2
20200102,ALDX,14:46,5.94,5.94,5.94,5.94,5.94,100,1
20200102,ALDX,14:49,5.94,5.94,5.94,5.94,5.94,100,1
20200102,ALDX,14:51,5.9350,5.94,5.9350,5.9350,5.93693,326,3
20200102,ALDX,14:55,5.94,5.94,5.94,5.94,5.94,100,1
20200102,ALDX,14:56,5.94,5.94,5.94,5.94,5.94,800,5
20200102,ALDX,15:10,5.93,5.93,5.93,5.93,5.93,100,1
20200102,ALDX,15:12,5.93,5.93,5.93,5.93,5.93,200,1
20200102,ALDX,15:14,5.94,5.94,5.94,5.94,5.94,100,1
20200102,ALDX,15:16,5.93,5.93,5.93,5.93,5.93,1430,7
20200102,ALDX,15:17,5.92,5.92,5.92,5.92,5.92,100,1
20200102,ALDX,15:20,5.91,5.91,5.91,5.91,5.91,1743,4
20200102,ALDX,15:21,5.90,5.90,5.89,5.89,5.89923,1300,4
20200102,ALDX,15:22,5.88,5.88,5.88,5.88,5.88,100,1
20200102,ALDX,15:24,5.88,5.88,5.88,5.88,5.88,970,5
20200102,ALDX,15:25,5.88,5.88,5.88,5.88,5.88,100,1
20200102,ALDX,15:32,5.86,5.86,5.86,5.86,5.86,100,1
20200102,ALDX,15:37,5.85,5.85,5.85,5.85,5.85,300,3
20200102,ALDX,15:38,5.85,5.85,5.85,5.85,5.85,700,7
20200102,ALDX,15:39,5.87,5.89,5.87,5.87,5.8725,800,7
20200102,ALDX,15:42,5.86,5.86,5.86,5.86,5.86,100,1
20200102,ALDX,15:43,5.86,5.86,5.86,5.86,5.86,100,1
20200102,ALDX,15:44,5.86,5.86,5.86,5.86,5.86,200,2
20200102,ALDX,15:45,5.86,5.86,5.86,5.86,5.86,100,1
20200102,ALDX,15:47,5.87,5.89,5.87,5.88,5.87818,2200,15
20200102,ALDX,15:49,5.89,5.90,5.89,5.90,5.895,200,2
20200102,ALDX,15:50,5.91,5.91,5.91,5.91,5.91,200,2
20200102,ALDX,15:52,5.93,5.93,5.93,5.93,5.93,100,1
20200102,ALDX,15:54,5.91,5.91,5.91,5.91,5.91,200,2
20200102,ALDX,15:55,5.92,5.93,5.92,5.93,5.92431,642,4
20200102,ALDX,15:56,5.93,5.93,5.93,5.93,5.93,100,1
20200102,ALDX,15:57,5.93,5.94,5.91,5.94,5.92375,800,8
20200102,ALDX,15:58,5.94,5.95,5.93,5.95,5.94366,820,8
20200102,ALDX,15:59,5.95,5.96,5.95,5.95,5.95832,2399,17
20200102,ALDX,16:00,5.96,5.96,5.96,5.96,5.96,10195,1
