Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVGO,07:00,318.27,318.27,318.27,318.27,318.27,200,2
20200102,AVGO,07:03,318.27,318.27,318.27,318.27,318.27,9634,3
20200102,AVGO,07:24,318.95,318.95,318.95,318.95,318.95,130,1
20200102,AVGO,08:16,319.43,319.43,319.43,319.43,319.43,200,1
20200102,AVGO,08:35,319.99,320.00,319.94,320.00,319.99222,1800,5
20200102,AVGO,08:43,320.50,320.50,320.50,320.50,320.50,103,1
20200102,AVGO,08:48,320.50,320.50,320.50,320.50,320.50,100,1
20200102,AVGO,08:55,320.55,320.55,320.55,320.55,320.55,200,1
20200102,AVGO,08:59,320.50,320.50,320.50,320.50,320.50,194,1
20200102,AVGO,09:01,320.50,320.50,320.50,320.50,320.50,450,3
20200102,AVGO,09:29,319.45,319.45,319.45,319.45,319.45,500,2
20200102,AVGO,09:30,319.32,319.57,318.25,318.42,319.2431,30659,73
20200102,AVGO,09:31,318.11,318.42,317.50,317.5650,317.89553,7777,43
20200102,AVGO,09:32,317.5650,318.88,317.5650,318.27,318.05511,2700,22
20200102,AVGO,09:33,318.49,318.49,317.84,317.84,318.21353,1700,15
20200102,AVGO,09:34,318.06,318.59,318.06,318.54,318.34373,1353,13
20200102,AVGO,09:35,318.72,318.93,318.57,318.90,318.70101,3485,32
20200102,AVGO,09:36,318.67,318.69,318.37,318.41,318.51588,1700,16
20200102,AVGO,09:37,318.50,318.50,318.24,318.48,318.4125,400,4
20200102,AVGO,09:38,318.68,319.05,317.94,318.01,318.54118,3658,33
20200102,AVGO,09:39,318.1950,318.36,318.03,318.14,318.19896,2400,24
20200102,AVGO,09:40,318.16,318.34,318.00,318.04,318.19904,1555,14
20200102,AVGO,09:41,318.03,318.65,318.03,318.48,318.38589,1665,16
20200102,AVGO,09:42,318.57,318.57,318.25,318.42,318.44496,1334,12
20200102,AVGO,09:43,318.53,318.55,318.47,318.55,318.51667,300,3
20200102,AVGO,09:44,318.67,318.98,318.67,318.97,318.86333,600,6
20200102,AVGO,09:45,319.0650,319.93,318.76,319.78,319.54082,5887,54
20200102,AVGO,09:46,319.91,320.00,319.65,319.65,319.90509,3906,28
