Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARMK,09:02,43.40,43.40,43.40,43.40,43.40,4544,15
20200102,ARMK,09:30,43.40,43.41,43.40,43.41,43.40006,16708,2
20200102,ARMK,09:32,43.40,43.50,43.36,43.46,43.41571,14007,66
20200102,ARMK,09:33,43.55,43.55,43.55,43.55,43.55,100,1
20200102,ARMK,09:35,43.60,43.60,43.60,43.60,43.60,300,2
20200102,ARMK,09:36,43.57,43.66,43.56,43.63,43.6075,600,6
20200102,ARMK,09:38,43.66,43.6650,43.6350,43.6350,43.64482,1348,10
20200102,ARMK,09:39,43.64,43.66,43.61,43.66,43.63677,773,6
20200102,ARMK,09:40,43.64,43.66,43.64,43.6450,43.64829,1750,17
20200102,ARMK,09:41,43.6450,43.6450,43.6450,43.6450,43.645,100,1
20200102,ARMK,09:42,43.67,43.70,43.67,43.70,43.6845,1000,10
20200102,ARMK,09:43,43.70,43.70,43.70,43.70,43.70,100,1
20200102,ARMK,09:44,43.70,43.70,43.67,43.70,43.69511,25097,90
20200102,ARMK,09:45,43.6850,43.70,43.6850,43.70,43.69436,5140,25
20200102,ARMK,09:46,43.69,43.70,43.69,43.70,43.695,400,4
20200102,ARMK,09:47,43.70,43.70,43.67,43.68,43.68002,4411,35
20200102,ARMK,09:48,43.68,43.68,43.64,43.65,43.65754,1829,16
20200102,ARMK,09:49,43.65,43.65,43.64,43.65,43.64667,600,6
20200102,ARMK,09:50,43.65,43.6650,43.65,43.6650,43.66063,800,8
20200102,ARMK,09:51,43.67,43.69,43.67,43.68,43.68,1400,13
20200102,ARMK,09:52,43.67,43.68,43.67,43.68,43.675,400,4
20200102,ARMK,09:53,43.69,43.69,43.65,43.67,43.67222,900,9
20200102,ARMK,09:54,43.67,43.67,43.66,43.66,43.66333,900,9
20200102,ARMK,09:55,43.64,43.64,43.62,43.64,43.63,600,6
20200102,ARMK,09:56,43.65,43.65,43.62,43.63,43.63837,1178,8
20200102,ARMK,09:57,43.6450,43.65,43.6450,43.65,43.64846,650,6
20200102,ARMK,09:58,43.65,43.66,43.64,43.64,43.6475,1000,9
20200102,ARMK,09:59,43.63,43.63,43.62,43.62,43.62405,1411,9
20200102,ARMK,10:00,43.62,43.62,43.59,43.61,43.6045,1548,14
20200102,ARMK,10:01,43.60,43.60,43.58,43.58,43.59074,648,6
20200102,ARMK,10:02,43.57,43.58,43.56,43.58,43.57062,805,8
20200102,ARMK,10:03,43.58,43.60,43.58,43.59,43.59357,700,7
20200102,ARMK,10:04,43.58,43.58,43.58,43.58,43.58,200,2
20200102,ARMK,10:05,43.59,43.59,43.57,43.57,43.57286,700,7
20200102,ARMK,10:07,43.5550,43.5550,43.55,43.55,43.55083,600,6
20200102,ARMK,10:08,43.56,43.56,43.5550,43.5550,43.55667,300,3
20200102,ARMK,10:09,43.5550,43.5650,43.5550,43.5650,43.56,500,5
20200102,ARMK,10:10,43.5650,43.57,43.5650,43.57,43.56667,300,3
20200102,ARMK,10:11,43.56,43.56,43.55,43.5550,43.55547,1103,10
20200102,ARMK,10:12,43.55,43.57,43.55,43.57,43.56318,1100,11
20200102,ARMK,10:13,43.56,43.56,43.56,43.56,43.56,700,7
20200102,ARMK,10:14,43.5550,43.56,43.5550,43.56,43.5575,200,2
20200102,ARMK,10:15,43.55,43.55,43.54,43.54,43.54308,1301,11
20200102,ARMK,10:16,43.5350,43.5350,43.5350,43.5350,43.535,100,1
20200102,ARMK,10:17,43.54,43.5650,43.54,43.5650,43.5525,1200,12
20200102,ARMK,10:18,43.57,43.61,43.5650,43.61,43.59681,872,8
20200102,ARMK,10:19,43.65,43.66,43.64,43.65,43.65026,1934,15
20200102,ARMK,10:20,43.65,43.67,43.65,43.67,43.657,500,4
20200102,ARMK,10:22,43.66,43.66,43.65,43.65,43.65396,1655,12
20200102,ARMK,10:23,43.64,43.64,43.62,43.62,43.63333,600,5
20200102,ARMK,10:24,43.61,43.61,43.60,43.61,43.60746,983,9
20200102,ARMK,10:25,43.62,43.62,43.62,43.62,43.62,100,1
20200102,ARMK,10:26,43.60,43.62,43.60,43.62,43.60704,1065,10
20200102,ARMK,10:27,43.62,43.66,43.6150,43.65,43.63045,2200,21
20200102,ARMK,10:28,43.66,43.67,43.6550,43.67,43.66063,800,8
20200102,ARMK,10:29,43.66,43.66,43.65,43.65,43.65624,1130,10
20200102,ARMK,10:30,43.65,43.65,43.64,43.65,43.64518,1037,9
20200102,ARMK,10:31,43.64,43.64,43.64,43.64,43.64,200,1
20200102,ARMK,10:32,43.65,43.65,43.65,43.65,43.65,300,3
20200102,ARMK,10:33,43.64,43.64,43.63,43.63,43.635,400,2
20200102,ARMK,10:35,43.63,43.63,43.63,43.63,43.63,100,1
20200102,ARMK,10:36,43.6350,43.6350,43.6350,43.6350,43.635,200,2
20200102,ARMK,10:38,43.64,43.65,43.6350,43.65,43.64094,4043,21
20200102,ARMK,10:39,43.65,43.65,43.65,43.65,43.65,400,4
20200102,ARMK,10:40,43.64,43.65,43.60,43.60,43.62368,3702,29
20200102,ARMK,10:41,43.60,43.61,43.60,43.60,43.60033,3003,9
20200102,ARMK,10:42,43.6250,43.6250,43.6250,43.6250,43.625,300,3
20200102,ARMK,10:43,43.63,43.63,43.63,43.63,43.63,100,1
20200102,ARMK,10:44,43.62,43.62,43.62,43.62,43.62,1259,9
20200102,ARMK,10:46,43.61,43.6150,43.5950,43.61,43.60519,2700,22
20200102,ARMK,10:48,43.61,43.61,43.60,43.60,43.60513,2258,14
20200102,ARMK,10:49,43.60,43.63,43.60,43.63,43.61171,2305,19
20200102,ARMK,10:50,43.63,43.64,43.63,43.64,43.635,800,7
20200102,ARMK,10:51,43.6450,43.65,43.6450,43.6450,43.64695,491,4
20200102,ARMK,10:52,43.6450,43.65,43.6450,43.65,43.6475,200,2
20200102,ARMK,10:55,43.65,43.79,43.6450,43.79,43.70065,7296,48
20200102,ARMK,10:56,43.8050,43.8050,43.8050,43.8050,43.805,100,1
20200102,ARMK,10:57,43.80,43.80,43.76,43.76,43.79026,3501,22
20200102,ARMK,10:58,43.77,43.77,43.77,43.77,43.77,100,1
20200102,ARMK,10:59,43.7610,43.7610,43.7450,43.7450,43.7568,2148,14
20200102,ARMK,11:00,43.7550,43.77,43.7550,43.77,43.76268,1934,13
20200102,ARMK,11:01,43.79,43.79,43.78,43.78,43.78336,1788,11
20200102,ARMK,11:02,43.77,43.77,43.7550,43.76,43.76643,700,7
20200102,ARMK,11:04,43.7550,43.76,43.74,43.74,43.75495,2669,11
20200102,ARMK,11:05,43.73,43.77,43.72,43.77,43.74199,3151,21
20200102,ARMK,11:06,43.78,43.78,43.78,43.78,43.78,192,1
20200102,ARMK,11:07,43.77,43.77,43.77,43.77,43.77,300,3
20200102,ARMK,11:09,43.77,43.78,43.77,43.78,43.77333,900,6
20200102,ARMK,11:11,43.78,43.78,43.78,43.78,43.78,800,6
20200102,ARMK,11:13,43.77,43.80,43.77,43.7950,43.78391,1534,14
20200102,ARMK,11:16,43.80,43.80,43.80,43.80,43.80,100,1
20200102,ARMK,11:17,43.80,43.83,43.80,43.83,43.81192,1510,11
20200102,ARMK,11:18,43.84,43.84,43.79,43.79,43.81999,4738,30
20200102,ARMK,11:19,43.79,43.7950,43.79,43.7950,43.79083,603,6
20200102,ARMK,11:21,43.80,43.80,43.79,43.80,43.79847,11077,34
20200102,ARMK,11:22,43.79,43.80,43.79,43.7950,43.79073,3431,28
20200102,ARMK,11:23,43.7950,43.80,43.78,43.7850,43.79881,16468,55
20200102,ARMK,11:24,43.78,43.78,43.7750,43.78,43.7795,1000,10
20200102,ARMK,11:25,43.7750,43.7750,43.77,43.77,43.77083,601,5
20200102,ARMK,11:26,43.78,43.78,43.78,43.78,43.78,100,1
20200102,ARMK,11:27,43.76,43.76,43.76,43.76,43.76,758,5
20200102,ARMK,11:28,43.77,43.78,43.77,43.78,43.7713,2300,13
20200102,ARMK,11:29,43.7850,43.80,43.7850,43.7950,43.79931,7216,19
20200102,ARMK,11:30,43.7950,43.7950,43.7950,43.7950,43.795,100,1
20200102,ARMK,11:31,43.7950,43.80,43.79,43.79,43.79526,6012,38
20200102,ARMK,11:32,43.79,43.79,43.78,43.78,43.7884,1252,7
20200102,ARMK,11:33,43.77,43.77,43.75,43.76,43.75689,2323,15
20200102,ARMK,11:34,43.75,43.75,43.7350,43.7350,43.74444,900,8
20200102,ARMK,11:35,43.73,43.73,43.72,43.73,43.72612,1290,12
20200102,ARMK,11:36,43.72,43.72,43.72,43.72,43.72,800,7
20200102,ARMK,11:37,43.73,43.74,43.73,43.74,43.73675,616,5
20200102,ARMK,11:38,43.75,43.75,43.70,43.7150,43.73379,3393,26
20200102,ARMK,11:39,43.7150,43.7150,43.7150,43.7150,43.715,300,3
20200102,ARMK,11:40,43.7150,43.7350,43.7150,43.7350,43.72346,1300,12
20200102,ARMK,11:42,43.7350,43.7350,43.72,43.72,43.7241,610,6
20200102,ARMK,11:43,43.72,43.72,43.72,43.72,43.72,300,3
20200102,ARMK,11:44,43.7250,43.7250,43.7250,43.7250,43.725,200,2
20200102,ARMK,11:47,43.7250,43.73,43.7250,43.73,43.727,500,5
20200102,ARMK,11:48,43.7250,43.7250,43.7250,43.7250,43.725,100,1
20200102,ARMK,11:49,43.73,43.73,43.73,43.73,43.73,100,1
20200102,ARMK,11:50,43.73,43.77,43.7250,43.7550,43.75013,4333,37
20200102,ARMK,11:52,43.75,43.75,43.7350,43.7350,43.74412,1105,11
20200102,ARMK,11:53,43.74,43.74,43.7350,43.74,43.73923,650,4
20200102,ARMK,11:54,43.75,43.75,43.74,43.74,43.745,200,2
20200102,ARMK,11:55,43.75,43.75,43.7350,43.7350,43.739,500,5
20200102,ARMK,11:56,43.7350,43.74,43.7350,43.74,43.7375,200,2
20200102,ARMK,11:57,43.7350,43.74,43.7350,43.74,43.7375,200,2
20200102,ARMK,11:58,43.74,43.7450,43.74,43.74,43.74022,2265,17
20200102,ARMK,11:59,43.74,43.7450,43.74,43.7450,43.74071,700,7
20200102,ARMK,12:00,43.75,43.75,43.7450,43.7450,43.74667,300,3
20200102,ARMK,12:01,43.74,43.74,43.7350,43.7350,43.73667,600,5
20200102,ARMK,12:02,43.73,43.73,43.69,43.7050,43.70994,4302,30
20200102,ARMK,12:03,43.70,43.70,43.67,43.67,43.689,1000,6
20200102,ARMK,12:04,43.6750,43.6750,43.62,43.6250,43.65515,4098,27
20200102,ARMK,12:05,43.6250,43.65,43.6250,43.65,43.6362,5000,37
20200102,ARMK,12:06,43.6350,43.6350,43.63,43.63,43.63094,532,4
20200102,ARMK,12:08,43.62,43.62,43.60,43.60,43.61168,481,4
20200102,ARMK,12:09,43.60,43.60,43.5950,43.5950,43.5975,200,2
20200102,ARMK,12:10,43.60,43.60,43.59,43.59,43.5942,238,2
20200102,ARMK,12:11,43.58,43.58,43.58,43.58,43.58,200,2
20200102,ARMK,12:12,43.57,43.57,43.55,43.56,43.56163,923,9
20200102,ARMK,12:13,43.55,43.55,43.51,43.53,43.52647,5392,44
20200102,ARMK,12:14,43.52,43.52,43.50,43.50,43.50569,703,7
20200102,ARMK,12:15,43.48,43.49,43.48,43.49,43.48667,600,6
20200102,ARMK,12:16,43.49,43.50,43.48,43.4850,43.4897,3398,28
20200102,ARMK,12:17,43.49,43.49,43.49,43.49,43.49,500,3
20200102,ARMK,12:18,43.49,43.49,43.4850,43.4850,43.4875,200,2
20200102,ARMK,12:19,43.4850,43.49,43.4850,43.49,43.4875,200,2
20200102,ARMK,12:20,43.4850,43.49,43.4850,43.49,43.4875,400,4
20200102,ARMK,12:23,43.48,43.48,43.4750,43.4750,43.479,500,5
20200102,ARMK,12:24,43.47,43.47,43.46,43.46,43.46783,461,4
20200102,ARMK,12:25,43.4650,43.4650,43.4650,43.4650,43.465,300,3
20200102,ARMK,12:26,43.46,43.50,43.46,43.50,43.47555,4270,36
20200102,ARMK,12:27,43.5050,43.53,43.5050,43.51,43.5143,2676,22
20200102,ARMK,12:28,43.52,43.52,43.51,43.51,43.51117,1278,7
20200102,ARMK,12:29,43.50,43.5050,43.48,43.48,43.49616,912,8
20200102,ARMK,12:30,43.46,43.47,43.46,43.47,43.46167,1800,17
20200102,ARMK,12:31,43.4650,43.4650,43.4650,43.4650,43.465,100,1
20200102,ARMK,12:32,43.46,43.46,43.42,43.42,43.44667,300,3
20200102,ARMK,12:33,43.42,43.42,43.4150,43.4150,43.41786,701,7
20200102,ARMK,12:34,43.4150,43.44,43.4150,43.4350,43.42317,2049,20
20200102,ARMK,12:35,43.4250,43.4250,43.41,43.4150,43.415,800,7
20200102,ARMK,12:37,43.40,43.40,43.38,43.39,43.39,700,7
20200102,ARMK,12:38,43.38,43.42,43.38,43.42,43.39113,2610,19
20200102,ARMK,12:39,43.43,43.45,43.43,43.45,43.4375,800,7
20200102,ARMK,12:40,43.46,43.46,43.46,43.46,43.46,100,1
20200102,ARMK,12:41,43.46,43.46,43.46,43.46,43.46,300,2
20200102,ARMK,12:42,43.47,43.47,43.47,43.47,43.47,200,2
20200102,ARMK,12:43,43.47,43.50,43.47,43.48,43.48575,2362,18
20200102,ARMK,12:44,43.4850,43.4850,43.4850,43.4850,43.485,100,1
20200102,ARMK,12:45,43.49,43.50,43.48,43.49,43.49031,1595,13
20200102,ARMK,12:46,43.4850,43.4850,43.4850,43.4850,43.485,100,1
20200102,ARMK,12:47,43.4850,43.4850,43.4850,43.4850,43.485,100,1
20200102,ARMK,12:48,43.48,43.48,43.44,43.44,43.45971,2085,16
20200102,ARMK,12:50,43.4450,43.45,43.4450,43.45,43.44833,300,3
20200102,ARMK,12:51,43.45,43.45,43.44,43.44,43.44836,1133,10
20200102,ARMK,12:55,43.4250,43.44,43.4210,43.4210,43.43233,1526,11
20200102,ARMK,12:56,43.43,43.43,43.43,43.43,43.43,300,3
20200102,ARMK,12:57,43.44,43.4550,43.44,43.4550,43.44808,1301,9
20200102,ARMK,12:58,43.46,43.48,43.46,43.47,43.46689,3209,20
20200102,ARMK,12:59,43.47,43.47,43.45,43.45,43.45673,2600,20
20200102,ARMK,13:00,43.45,43.47,43.45,43.45,43.45789,1727,12
20200102,ARMK,13:01,43.44,43.44,43.44,43.44,43.44,405,2
20200102,ARMK,13:02,43.43,43.43,43.43,43.43,43.43,300,3
20200102,ARMK,13:03,43.42,43.42,43.42,43.42,43.42,291,2
20200102,ARMK,13:04,43.41,43.4450,43.4050,43.42,43.41593,29920,59
20200102,ARMK,13:05,43.41,43.41,43.4050,43.4050,43.40778,900,9
20200102,ARMK,13:06,43.4050,43.4050,43.4050,43.4050,43.405,100,1
20200102,ARMK,13:07,43.4050,43.4050,43.4050,43.4050,43.405,100,1
20200102,ARMK,13:08,43.41,43.41,43.35,43.38,43.39387,20052,80
20200102,ARMK,13:09,43.38,43.40,43.37,43.38,43.38176,3939,26
20200102,ARMK,13:10,43.3750,43.38,43.37,43.38,43.37501,799,6
