Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ALLpH,09:30,26.18,26.18,26.18,26.18,26.18,3330,1
20200102,ALLpH,09:42,26.15,26.20,26.15,26.20,26.18211,559,3
20200102,ALLpH,09:48,26.20,26.20,26.20,26.20,26.20,200,2
20200102,ALLpH,09:49,26.20,26.20,26.20,26.20,26.20,100,1
20200102,ALLpH,09:55,26.28,26.28,26.28,26.28,26.28,300,2
20200102,ALLpH,09:59,26.15,26.26,26.15,26.26,26.16243,3010,14
20200102,ALLpH,10:13,26.28,26.28,26.28,26.28,26.28,100,1
20200102,ALLpH,10:16,26.28,26.28,26.28,26.28,26.28,158,1
20200102,ALLpH,10:37,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ALLpH,10:39,26.23,26.23,26.23,26.23,26.23,100,1
20200102,ALLpH,10:41,26.20,26.20,26.20,26.20,26.20,785,3
20200102,ALLpH,10:53,26.28,26.28,26.28,26.28,26.28,300,1
20200102,ALLpH,10:54,26.23,26.28,26.23,26.28,26.255,200,2
20200102,ALLpH,10:55,26.2350,26.28,26.2350,26.28,26.27545,990,4
20200102,ALLpH,11:21,26.28,26.28,26.28,26.28,26.28,2575,6
20200102,ALLpH,11:29,26.2650,26.2650,26.2650,26.2650,26.265,300,3
20200102,ALLpH,11:48,26.28,26.28,26.28,26.28,26.28,423,3
20200102,ALLpH,11:50,26.28,26.28,26.28,26.28,26.28,100,1
20200102,ALLpH,11:51,26.28,26.28,26.28,26.28,26.28,685,4
20200102,ALLpH,11:53,26.28,26.28,26.28,26.28,26.28,100,1
20200102,ALLpH,11:54,26.28,26.28,26.28,26.28,26.28,3414,11
20200102,ALLpH,12:03,26.33,26.33,26.33,26.33,26.33,100,1
20200102,ALLpH,12:08,26.30,26.32,26.28,26.32,26.29903,4207,17
20200102,ALLpH,12:14,26.32,26.32,26.32,26.32,26.32,474,2
20200102,ALLpH,12:37,26.32,26.32,26.32,26.32,26.32,2875,6
20200102,ALLpH,12:38,26.32,26.32,26.32,26.32,26.32,145,1
20200102,ALLpH,12:41,26.32,26.32,26.32,26.32,26.32,104,1
20200102,ALLpH,13:04,26.32,26.32,26.32,26.32,26.32,486,4
20200102,ALLpH,13:07,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:10,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:17,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:20,26.32,26.32,26.32,26.32,26.32,174,1
20200102,ALLpH,13:24,26.32,26.32,26.32,26.32,26.32,200,1
20200102,ALLpH,13:25,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:29,26.32,26.32,26.32,26.32,26.32,237,1
20200102,ALLpH,13:30,26.32,26.32,26.32,26.32,26.32,324,2
20200102,ALLpH,13:31,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:32,26.32,26.32,26.32,26.32,26.32,176,1
20200102,ALLpH,13:33,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:35,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:37,26.32,26.32,26.32,26.32,26.32,1100,4
20200102,ALLpH,13:39,26.32,26.32,26.32,26.32,26.32,674,3
20200102,ALLpH,13:44,26.32,26.32,26.32,26.32,26.32,200,1
20200102,ALLpH,13:46,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:49,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:50,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,13:52,26.32,26.32,26.32,26.32,26.32,674,4
20200102,ALLpH,13:58,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:00,26.32,26.32,26.32,26.32,26.32,200,2
20200102,ALLpH,14:02,26.31,26.31,26.30,26.30,26.30028,8211,6
20200102,ALLpH,14:07,26.32,26.32,26.30,26.30,26.3029,1034,9
20200102,ALLpH,14:11,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:12,26.32,26.32,26.32,26.32,26.32,300,2
20200102,ALLpH,14:15,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:16,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:17,26.32,26.32,26.32,26.32,26.32,204,1
20200102,ALLpH,14:21,26.31,26.32,26.30,26.32,26.31,500,5
20200102,ALLpH,14:23,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:25,26.32,26.32,26.32,26.32,26.32,285,2
20200102,ALLpH,14:28,26.32,26.32,26.32,26.32,26.32,104,1
20200102,ALLpH,14:31,26.32,26.32,26.32,26.32,26.32,4840,5
20200102,ALLpH,14:32,26.32,26.32,26.32,26.32,26.32,500,2
20200102,ALLpH,14:34,26.32,26.32,26.32,26.32,26.32,189,1
20200102,ALLpH,14:36,26.32,26.32,26.32,26.32,26.32,100,1
20200102,ALLpH,14:40,26.32,26.32,26.32,26.32,26.32,649,5
20200102,ALLpH,14:44,26.32,26.32,26.32,26.32,26.32,206,2
20200102,ALLpH,14:48,26.32,26.32,26.32,26.32,26.32,2300,3
20200102,ALLpH,14:49,26.32,26.32,26.32,26.32,26.32,200,2
20200102,ALLpH,14:50,26.32,26.32,26.32,26.32,26.32,159,1
20200102,ALLpH,14:52,26.31,26.32,26.31,26.32,26.31107,6821,22
20200102,ALLpH,14:54,26.31,26.31,26.27,26.27,26.29535,3962,7
20200102,ALLpH,15:04,26.32,26.32,26.32,26.32,26.32,462,2
20200102,ALLpH,15:33,26.31,26.31,26.31,26.31,26.31,117,1
20200102,ALLpH,15:40,26.28,26.28,26.28,26.28,26.28,1139,4
20200102,ALLpH,15:46,26.28,26.28,26.27,26.27,26.27242,7450,16
20200102,ALLpH,15:49,26.22,26.29,26.22,26.29,26.26594,748,7
20200102,ALLpH,15:50,26.28,26.28,26.28,26.28,26.28,200,2
20200102,ALLpH,15:52,26.30,26.30,26.30,26.30,26.30,116,1
20200102,ALLpH,16:02,26.30,26.30,26.30,26.30,26.30,410,1
