Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AMWD,09:30,105.10,105.10,105.10,105.10,105.10,988,1
20200102,AMWD,09:35,104.50,104.50,104.50,104.50,104.50,100,1
20200102,AMWD,09:42,104.54,104.54,104.54,104.54,104.54,100,1
20200102,AMWD,09:44,104.06,104.06,104.06,104.06,104.06,592,5
20200102,AMWD,09:46,104.92,104.92,104.32,104.32,104.62,200,2
20200102,AMWD,09:47,104.60,104.75,104.24,104.75,104.53507,1121,8
20200102,AMWD,09:50,103.72,103.72,103.72,103.72,103.72,100,1
20200102,AMWD,10:00,103.73,103.73,103.70,103.72,103.71571,700,6
20200102,AMWD,10:01,103.97,103.97,103.97,103.97,103.97,100,1
20200102,AMWD,10:02,103.64,103.64,103.59,103.59,103.615,200,2
20200102,AMWD,10:07,103.49,103.49,103.49,103.49,103.49,199,1
20200102,AMWD,10:08,103.71,103.71,103.50,103.50,103.56774,310,3
20200102,AMWD,10:09,103.38,103.38,103.38,103.38,103.38,300,3
20200102,AMWD,10:10,103.36,103.52,103.36,103.40,103.41139,2230,13
20200102,AMWD,10:11,103.17,103.17,102.85,103.16,102.999,1000,10
20200102,AMWD,10:12,103.08,103.2550,103.08,103.2550,103.1675,200,2
20200102,AMWD,10:13,103.07,103.07,103.02,103.02,103.045,400,3
20200102,AMWD,10:18,103.11,103.11,103.11,103.11,103.11,100,1
20200102,AMWD,10:21,103.23,103.23,103.20,103.20,103.215,200,2
20200102,AMWD,10:32,102.97,102.99,102.97,102.99,102.985,400,4
20200102,AMWD,10:39,103.03,103.03,103.03,103.03,103.03,100,1
20200102,AMWD,10:42,103.02,103.02,102.99,102.99,103.005,200,2
20200102,AMWD,10:45,103.12,103.12,103.12,103.12,103.12,200,1
20200102,AMWD,10:48,103.05,103.05,103.05,103.05,103.05,100,1
20200102,AMWD,10:55,103.43,103.43,103.43,103.43,103.43,100,1
20200102,AMWD,11:02,103.54,103.54,103.54,103.54,103.54,100,1
20200102,AMWD,11:08,103.23,103.23,103.23,103.23,103.23,100,1
20200102,AMWD,11:21,103.39,103.39,103.30,103.30,103.366,375,2
20200102,AMWD,11:28,103.44,103.45,103.44,103.45,103.4442,238,2
20200102,AMWD,11:35,103.14,103.14,103.14,103.14,103.14,100,1
20200102,AMWD,11:55,103.44,103.44,103.44,103.44,103.44,100,1
20200102,AMWD,11:59,103.42,103.42,103.42,103.42,103.42,100,1
20200102,AMWD,12:07,103.5950,103.5950,103.5950,103.5950,103.595,100,1
20200102,AMWD,12:10,103.57,103.57,103.57,103.57,103.57,200,1
20200102,AMWD,12:12,103.59,103.59,103.59,103.59,103.59,100,1
20200102,AMWD,12:21,103.98,103.98,103.98,103.98,103.98,106,1
20200102,AMWD,12:51,103.67,103.67,103.67,103.67,103.67,100,1
20200102,AMWD,13:20,103.56,103.56,103.56,103.56,103.56,200,1
