Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARW,09:29,85.80,85.93,85.80,85.93,85.89286,700,5
20200102,ARW,09:30,85.64,85.75,85.52,85.59,85.62282,5698,11
20200102,ARW,09:31,85.36,85.36,85.05,85.13,85.15333,2100,21
20200102,ARW,09:33,85.19,85.45,85.19,85.45,85.27667,300,3
20200102,ARW,09:34,85.45,85.45,85.45,85.45,85.45,100,1
20200102,ARW,09:35,85.50,85.68,85.50,85.68,85.585,400,4
20200102,ARW,09:36,85.51,85.51,85.50,85.50,85.505,200,2
20200102,ARW,09:38,85.50,85.50,85.42,85.42,85.48797,1330,11
20200102,ARW,09:39,85.58,85.60,85.58,85.60,85.59,200,2
20200102,ARW,09:40,85.55,85.62,85.55,85.62,85.588,500,5
20200102,ARW,09:41,85.49,85.49,85.49,85.49,85.49,100,1
20200102,ARW,09:42,85.33,85.51,85.33,85.51,85.3634,3110,21
20200102,ARW,09:43,85.43,85.43,85.43,85.43,85.43,100,1
20200102,ARW,09:44,85.37,85.37,85.37,85.37,85.37,100,1
20200102,ARW,09:45,85.32,85.32,85.32,85.32,85.32,100,1
20200102,ARW,09:46,85.30,85.30,85.30,85.30,85.30,100,1
20200102,ARW,09:47,85.18,85.34,85.18,85.34,85.2875,400,4
20200102,ARW,09:48,85.23,85.39,85.22,85.31,85.28758,2672,22
20200102,ARW,09:49,85.29,85.29,85.26,85.26,85.275,200,2
20200102,ARW,09:50,85.13,85.13,85.13,85.13,85.13,390,2
20200102,ARW,09:52,85.15,85.15,85.10,85.10,85.125,200,2
20200102,ARW,09:54,85.14,85.15,85.14,85.14,85.14157,635,6
20200102,ARW,09:55,85.18,85.18,85.18,85.18,85.18,100,1
20200102,ARW,09:56,85.32,85.32,85.24,85.25,85.26667,600,5
20200102,ARW,09:58,85.35,85.35,85.35,85.35,85.35,100,1
20200102,ARW,10:00,85.40,85.40,85.31,85.32,85.37282,1214,11
20200102,ARW,10:01,85.26,85.26,85.26,85.26,85.26,100,1
20200102,ARW,10:05,85.2350,85.2350,85.19,85.2250,85.21667,300,3
20200102,ARW,10:06,85.22,85.26,85.20,85.26,85.22357,700,7
20200102,ARW,10:07,85.26,85.26,85.26,85.26,85.26,100,1
20200102,ARW,10:08,85.27,85.27,85.27,85.27,85.27,100,1
20200102,ARW,10:11,85.29,85.29,85.27,85.27,85.28,200,2
20200102,ARW,10:13,85.29,85.33,85.09,85.10,85.19692,3900,32
20200102,ARW,10:14,85.09,85.12,84.99,84.99,85.093,1000,10
20200102,ARW,10:15,84.94,84.94,84.90,84.90,84.91396,1009,10
20200102,ARW,10:16,84.90,84.97,84.90,84.95,84.94413,4600,41
20200102,ARW,10:17,84.90,84.95,84.90,84.92,84.93178,2579,23
20200102,ARW,10:18,84.92,84.95,84.90,84.91,84.93171,2835,27
20200102,ARW,10:19,85.00,85.00,85.00,85.00,85.00,100,1
20200102,ARW,10:22,85.06,85.06,85.02,85.02,85.04333,300,3
20200102,ARW,10:23,85.03,85.03,84.90,85.01,84.98143,700,6
20200102,ARW,10:24,85.00,85.00,84.99,84.99,84.995,200,2
20200102,ARW,10:26,85.04,85.04,85.04,85.04,85.04,100,1
20200102,ARW,10:27,84.98,84.98,84.89,84.89,84.935,200,2
20200102,ARW,10:28,84.96,84.96,84.92,84.92,84.94174,219,2
20200102,ARW,10:31,84.87,84.87,84.87,84.87,84.87,100,1
20200102,ARW,10:35,84.74,84.74,84.74,84.74,84.74,200,2
20200102,ARW,10:36,84.76,84.76,84.74,84.74,84.75,300,3
20200102,ARW,10:37,84.70,84.70,84.70,84.70,84.70,100,1
20200102,ARW,10:38,84.57,84.57,84.57,84.57,84.57,100,1
20200102,ARW,10:39,84.65,84.65,84.64,84.64,84.645,200,2
20200102,ARW,10:44,84.51,84.51,84.51,84.51,84.51,100,1
20200102,ARW,10:45,84.49,84.49,84.49,84.49,84.49,100,1
20200102,ARW,10:46,84.46,84.56,84.46,84.54,84.52667,600,6
20200102,ARW,10:48,84.47,84.51,84.42,84.46,84.47426,2202,19
20200102,ARW,10:49,84.48,84.52,84.4650,84.51,84.49966,1160,11
20200102,ARW,10:50,84.55,84.59,84.55,84.59,84.56667,300,3
20200102,ARW,10:51,84.57,84.57,84.57,84.57,84.57,200,2
20200102,ARW,10:52,84.59,84.59,84.59,84.59,84.59,500,4
20200102,ARW,10:53,84.67,84.67,84.67,84.67,84.67,100,1
20200102,ARW,10:54,84.70,84.72,84.70,84.72,84.712,500,5
20200102,ARW,10:55,84.8750,84.8750,84.74,84.79,84.807,500,5
20200102,ARW,10:56,84.77,84.77,84.75,84.75,84.76,200,2
20200102,ARW,10:57,84.77,84.77,84.77,84.77,84.77,300,3
20200102,ARW,10:58,84.8050,84.84,84.73,84.81,84.804,500,5
20200102,ARW,11:00,84.72,84.72,84.72,84.72,84.72,100,1
20200102,ARW,11:01,84.77,84.80,84.77,84.80,84.785,200,2
20200102,ARW,11:02,84.74,84.74,84.67,84.67,84.712,500,5
20200102,ARW,11:03,84.68,84.68,84.68,84.68,84.68,100,1
20200102,ARW,11:04,84.69,84.71,84.69,84.71,84.705,400,4
