Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,AVID,09:29,8.64,8.64,8.64,8.64,8.64,100,1
20200102,AVID,09:30,8.65,8.65,8.59,8.59,8.64652,1724,2
20200102,AVID,09:33,8.72,8.72,8.72,8.72,8.72,100,1
20200102,AVID,09:34,8.71,8.72,8.67,8.67,8.70588,1700,16
20200102,AVID,09:36,8.65,8.65,8.62,8.62,8.6325,400,4
20200102,AVID,09:37,8.65,8.74,8.65,8.74,8.686,500,4
20200102,AVID,09:38,8.67,8.67,8.67,8.67,8.67,700,5
20200102,AVID,09:46,8.65,8.65,8.61,8.65,8.6399,1871,17
20200102,AVID,09:48,8.61,8.63,8.61,8.62,8.6214,1512,12
20200102,AVID,09:49,8.60,8.60,8.60,8.60,8.60,500,5
20200102,AVID,09:51,8.60,8.60,8.60,8.60,8.60,200,1
20200102,AVID,09:52,8.61,8.61,8.61,8.61,8.61,100,1
20200102,AVID,09:53,8.6150,8.6150,8.6150,8.6150,8.615,100,1
20200102,AVID,09:55,8.6150,8.64,8.61,8.61,8.6235,2000,16
20200102,AVID,09:56,8.62,8.62,8.61,8.61,8.61286,1400,8
20200102,AVID,09:57,8.63,8.64,8.62,8.62,8.62824,1700,11
20200102,AVID,09:58,8.63,8.63,8.59,8.59,8.60662,1444,10
20200102,AVID,09:59,8.61,8.63,8.60,8.60,8.62282,696,6
20200102,AVID,10:00,8.62,8.62,8.58,8.58,8.59667,300,3
20200102,AVID,10:01,8.59,8.59,8.59,8.59,8.59,1398,7
20200102,AVID,10:07,8.55,8.55,8.55,8.55,8.55,100,1
20200102,AVID,10:09,8.55,8.55,8.55,8.55,8.55,100,1
20200102,AVID,10:12,8.55,8.55,8.55,8.55,8.55,200,2
20200102,AVID,10:15,8.49,8.49,8.49,8.49,8.49,100,1
20200102,AVID,10:16,8.48,8.48,8.48,8.48,8.48,300,2
20200102,AVID,10:17,8.45,8.45,8.45,8.45,8.45,100,1
20200102,AVID,10:20,8.44,8.44,8.44,8.44,8.44,100,1
20200102,AVID,10:22,8.44,8.44,8.44,8.44,8.44,100,1
20200102,AVID,10:23,8.43,8.43,8.43,8.43,8.43,300,2
20200102,AVID,10:30,8.39,8.39,8.39,8.39,8.39,100,1
