Date,Ticker,TimeBarStart,FirstTradePrice,HighTradePrice,LowTradePrice,LastTradePrice,VolumeWeightPrice,Volume,TotalTrades
20200102,ARR,09:26,17.97,17.97,17.97,17.97,17.97,1266,2
20200102,ARR,09:27,17.97,17.97,17.97,17.97,17.97,568,3
20200102,ARR,09:30,17.87,17.91,17.87,17.91,17.87073,13730,4
20200102,ARR,09:31,17.91,17.91,17.88,17.88,17.89286,700,5
20200102,ARR,09:32,17.89,17.89,17.88,17.88,17.88714,700,7
20200102,ARR,09:33,17.89,17.89,17.89,17.89,17.89,100,1
20200102,ARR,09:34,17.88,17.88,17.87,17.87,17.875,200,2
20200102,ARR,09:36,17.88,17.88,17.88,17.88,17.88,105,1
20200102,ARR,09:37,17.89,17.92,17.89,17.92,17.90929,1400,10
20200102,ARR,09:38,17.93,17.93,17.93,17.93,17.93,100,1
20200102,ARR,09:39,17.93,17.94,17.93,17.94,17.93667,300,3
20200102,ARR,09:40,17.9350,17.9350,17.92,17.92,17.92978,2300,16
20200102,ARR,09:41,17.9150,17.92,17.9150,17.92,17.91778,900,5
20200102,ARR,09:42,17.92,17.92,17.92,17.92,17.92,243,2
20200102,ARR,09:43,17.93,17.93,17.93,17.93,17.93,100,1
20200102,ARR,09:44,17.93,17.94,17.93,17.94,17.9319,2107,9
20200102,ARR,09:45,17.95,17.95,17.94,17.94,17.94131,1531,11
20200102,ARR,09:46,17.93,17.93,17.93,17.93,17.93,734,5
20200102,ARR,09:47,17.92,17.92,17.92,17.92,17.92,702,3
20200102,ARR,09:48,17.92,17.92,17.92,17.92,17.92,100,1
20200102,ARR,09:50,17.91,17.91,17.91,17.91,17.91,200,2
20200102,ARR,09:51,17.91,17.9150,17.91,17.91,17.91059,846,6
20200102,ARR,09:52,17.91,17.91,17.90,17.91,17.90333,601,6
20200102,ARR,09:54,17.90,17.90,17.90,17.90,17.90,100,1
20200102,ARR,09:55,17.91,17.9150,17.91,17.91,17.91018,2841,12
